Year,ERF
1992,-0.7993199318116125
1993,-0.38523482865479775
1994,0.880875174503425
1995,1.0836900823997508
1996,1.1548578839717307
1997,0.6633967323730297
1998,1.121213652288513
1999,1.7041319653880724
2000,0.5776043952814114
2001,1.269651290819098
2002,1.4939194145520167
2003,1.0324807543941623
2004,0.9538581592075562
2005,1.2913098722238052
2006,1.5754865299553007
2007,1.185262896109763
2008,2.013837053249123
2009,1.2877201948124393
2010,2.072334793226931
2011,2.085429356110315
2012,1.7662006624458981
2013,1.4755230848754732
2014,1.5975076045199308
2015,1.5984213069389077
2016,2.0582631441196404
2017,2.192445271149265
2018,2.1549372786501957
2019,2.422439543194092
2020,1.9637486301234484
2021,2.530478158188325
2022,3.026839724567102
2023,2.391328301431922
2024,3.219418318179577
2025,2.9615486664868254
2026,2.5352889919413455
2027,2.9052752301538582
2028,3.1878396294654463
2029,2.9508757864842807
2030,3.2487548006816622
2031,2.884322124699871
2032,3.6652066876411213
2033,3.9643843069306155
2034,3.858731742484153
2035,3.506385778542902
2036,4.050870946746731
2037,3.5674451365558744
2038,4.037674271583372
2039,3.5086213208297945
2040,4.054661967207336
2041,4.122371730832253
2042,4.131076810740498
2043,4.205091415843089
2044,4.403199520397561
2045,4.8625680850893245
2046,4.3124176270852015
2047,4.793318830943501
2048,4.545900633713751
2049,4.292348625742404
2050,4.9434786493855905
2051,5.09370415175006
2052,4.985525615840142
2053,5.155401343548924
2054,5.3228790527651295
2055,5.153031815218406
2056,4.983387312627631
2057,5.829855836951052
2058,5.375813722838356
2059,5.888181440122854
2060,5.490573764487826
2061,5.740842659319213
2062,5.139122103107474
2063,5.363358367703057
2064,6.3794449801030755
2065,6.498659303099499
2066,5.619057073365345
2067,6.41732757601666
2068,6.2021978383151515
2069,6.10184795145581
2070,6.250892837570548
2071,6.364499507629508
2072,7.072989614092155
2073,6.944974755164222
2074,6.687564264017972
2075,6.917589406734037
2076,6.959719051927463
2077,7.367466005060243
2078,6.918669350489697
2079,7.1805385703960525
2080,7.110248108120482
2081,7.381677455280879
2082,7.656407915497664
2083,7.2844734976476495
2084,8.02761961768419
2085,7.113372717030808
2086,7.906110023137634
2087,7.943222650313082
2088,7.866227652607301
2089,8.551492308398696
2090,8.432374902820417
2091,8.434630454897762
2092,8.497425716698533
2093,8.472240485722766
2094,8.209032130315936
2095,8.977980709379871
2096,8.591247533477926
2097,8.854255666702596
2098,9.326936747813733
2099,8.68529137381768
2100,9.028756595853556
