Year,ERF
2062,6.857040894989945
2063,7.064720346471794
2064,5.688354246529001
2065,6.342019579498077
2066,7.3267755279998195
2067,7.2853419808235556
2068,7.788429606322416
2069,7.350699948219783
2070,7.147716755356255
2071,7.8044340090053135
2072,8.141221043553507
2073,7.663580016137668
2074,7.801024374929207
2075,7.687567716287106
2076,8.115626145543974
2077,8.400750051502712
2078,8.295501073780851
2079,8.729935697216701
2080,8.27307190638443
2081,8.129237895390082
2082,8.307053037038994
2083,8.683971165126312
2084,9.084833715335062
2085,9.131024097935196
2086,8.877546809332188
2087,8.932496129358888
2088,9.280655223477535
2089,9.727760165266714
2090,9.745861691540908
2091,9.944913666425233
2092,9.549142652227431
2093,9.858152450859127
2094,10.584929439651251
2095,10.352902029345113
2096,10.791617341299347
2097,10.45520958319497
2098,9.97074821010417
2099,10.389995283764982
