Year,ERF
2054,5.080309632258317
2055,5.60131268870578
2056,5.784586652205375
2057,6.477269222476518
2058,6.56586599098447
2059,6.2491003089272334
2060,6.342600478902157
2061,6.055599740800643
2062,6.136126777036635
2063,6.7796718441603865
2064,7.340252960456825
2065,7.200542077836077
2066,7.589387810681276
2067,7.656954091678217
2068,7.688755368269562
2069,7.461279517710844
2070,7.949972908662916
2071,7.7541367412807
2072,7.995483280457316
2073,8.748553081812798
2074,7.85337456296768
2075,7.235515453967882
2076,8.249562165527202
2077,8.514284725614246
2078,8.769857259314389
2079,8.663309196605997
2080,8.457749357705506
2081,8.161970174617476
2082,8.035125822234715
2083,9.468683149648058
2084,9.991663789925116
2085,8.719322504238281
2086,8.971338541412091
2087,8.768968409325128
2088,8.997874386250846
2089,9.124695722585475
2090,9.68144457388837
2091,9.69980539418327
2092,9.996546280329444
2093,10.178912079386887
2094,9.320990786994535
2095,9.950603910118065
2096,10.67877331157121
2097,10.482490473551966
2098,11.057840941921102
2099,10.743313777241188
