Year,ERF
2073,5.558155105479169
2074,5.486893608709972
2075,5.714294067385405
2076,5.879445702650003
2077,5.25653965131732
2078,4.859885501337292
2079,5.246573556053344
2080,5.853528839486222
2081,6.042119397761022
2082,6.092783084732934
2083,5.77166906849623
2084,6.173628157193933
2085,6.499301969425205
2086,5.765042467256705
2087,5.363226484592957
2088,5.323750516885052
2089,5.601975832506746
2090,6.1238898406664415
2091,6.551591665937347
2092,5.856024604255026
2093,6.540401009233514
2094,5.277438127030042
2095,5.555242041340812
2096,5.896696045772791
2097,6.383996647346368
2098,6.521949204649489
2099,6.133685752329147
2100,4.922576906912532
2101,5.776386840534656
2102,5.8811721781143795
2103,5.870783654065697
2104,6.139292385674077
2105,6.24793485957953
2106,5.244133232004078
2107,4.62190052833465
2108,5.590904747506403
2109,6.310600779395266
2110,5.939311629407264
2111,5.812296679175005
2112,5.86617710346116
2113,5.589900697513947
2114,5.98264808112739
2115,6.316746422682402
2116,5.83893754267637
2117,4.898549382106993
2118,5.219387706426119
2119,6.2223724546583705
2120,5.98768021228004
2121,5.291945212151142
2122,5.724788353790498
2123,5.654368833362459
2124,5.914967640712357
2125,5.858692485471408
2126,6.2126688993861885
2127,5.756912876174834
2128,5.714005758343745
2129,4.461934049471099
2130,5.899668752156206
2131,6.576494238091529
2132,6.303622155782329
2133,6.034208123969376
2134,6.004260067030406
2135,6.478846990807646
2136,6.408317632818171
2137,5.695722420805255
2138,6.116230786328046
2139,5.579885436119776
2140,6.05453498863238
2141,5.926959253004207
2142,5.696311232857188
2143,5.095382909329293
2144,5.166587894032184
2145,6.041849051795209
2146,6.2183104911126
2147,5.7027411021576375
2148,5.833415001071249
2149,6.104582466312179
2150,6.120591130812775
2151,5.676494106985738
2152,5.856384391889392
2153,6.366289349761871
2154,5.794829421533612
2155,5.879503365409503
2156,5.826142744228281
2157,5.748294965335865
2158,6.032193514022894
2159,5.88317497948724
2160,5.8018407255426885
2161,5.957460732528129
2162,5.29787569967122
2163,5.340519616469772
2164,5.5249429025257
2165,5.987499311468098
2166,5.814085996675741
2167,6.427448963229052
2168,5.30806412479814
2169,5.066165184967142
2170,6.107722945540179
2171,5.8308067466395865
2172,5.202710257989066
2173,6.369620373356202
2174,6.103815688723663
2175,6.35580410922656
2176,6.1400707396767435
2177,5.929222097262788
2178,6.144244178427679
2179,6.205105854280162
2180,6.062834467418127
2181,5.810168280739418
2182,5.653251352726372
2183,5.942955330447683
2184,6.5140496923111835
2185,6.393713448391188
2186,6.127954092893248
2187,6.630730583650387
2188,6.225687852118025
2189,6.00039684028058
2190,6.182940445376206
2191,6.172650072950693
2192,5.677747471265684
2193,5.90465878653548
2194,6.223526300237609
2195,6.368037723084728
2196,5.9072806684176316
2197,5.141218258998263
2198,5.5272726497335904
2199,6.3982803214249
2200,6.220284186833698
2201,6.355405514600326
2202,6.166127951403954
2203,6.236190752444558
2204,4.981821853838521
2205,5.582139564278787
2206,6.449355830211953
2207,6.770551504259599
2208,6.392604402102176
2209,6.040298348525189
2210,5.773813311260926
2211,5.3738644137313285
2212,5.812574836108099
2213,6.072189044288248
2214,6.267981299974155
2215,6.559550609960434
2216,6.190450161346362
2217,5.2914455095547925
2218,5.314631098031167
2219,5.768019999079376
2220,6.593387071802602
2221,5.90335734858472
2222,5.635994416028475
2223,5.964271935195523
2224,5.917232903971297
2225,5.660509838043729
2226,5.489817337141111
2227,5.618503796590943
2228,6.36641066072483
2229,6.088689011390531
2230,5.63675377143727
2231,5.36408561677246
2232,5.376244000297328
2233,6.4966517213455734
2234,6.056025076183462
2235,5.566288663177331
2236,5.883464362662072
2237,4.907075910764005
2238,5.195260264919669
2239,5.831984797524428
2240,6.449700845265751
2241,6.452982304894334
2242,6.237143893033954
2243,5.597844272939181
2244,5.62523682709538
2245,6.1890131633026275
2246,6.157462306354652
2247,5.931290281377624
2248,5.292204168277867
2249,5.350410657617201
2250,6.181598358698381
2251,6.263718435253329
2252,5.826503100810596
2253,5.973292414436921
2254,5.812013737071213
2255,6.023705412635331
2256,6.636652574249906
2257,6.163633539204264
2258,5.547770527208065
2259,5.750511179486155
2260,5.853443263796408
2261,5.947360675869009
2262,6.303855958941441
2263,5.913196623242072
2264,6.505015367822836
2265,6.2815301603800995
2266,6.055487472120597
2267,5.814863846719805
2268,5.588108743312259
2269,5.832383630601489
2270,6.040803954088423
2271,5.8180761182459575
2272,5.848086346207241
2273,5.96426202862472
2274,6.555798221761871
2275,6.183053172098879
2276,6.145263136589692
2277,5.795959577801086
2278,5.642522857961169
2279,5.953632200238611
2280,6.506329295972091
2281,6.629364880815647
2282,5.621954813208089
2283,5.028513152858634
2284,5.702597639125258
2285,6.393803410389291
2286,6.626873988582767
2287,6.0945608860056515
2288,5.527871707837594
2289,5.408660723340101
2290,5.61649012118459
2291,6.20953782822369
2292,5.9788694140263114
2293,5.895954315426654
2294,5.866164906288471
2295,4.9598567170999655
2296,5.147512368509727
2297,6.126008783113521
2298,5.867244038902701
2299,6.076383671370996
