Year,ERF
1947,0.39260829300242045
1948,0.875000964380116
1949,0.8413993433011946
1950,0.7535605302519623
1951,0.2606579512980115
1952,0.1500302747891038
1953,0.5762392924719845
1954,0.48408218278161463
1955,0.8489112729089335
1956,0.9360183494594266
1957,0.676973905375007
1958,0.49320411602580466
1959,0.5243294523269109
1960,1.063822378452234
1961,0.5240739178081695
1962,0.6510024875035576
1963,-0.22975335883071196
1964,0.12154740736013617
1965,0.1807303149147156
1966,0.30955414712009294
1967,0.7447011244109043
1968,1.104392820266924
1969,1.211225059110282
1970,0.9132487225700338
1971,0.6685181095699653
1972,0.5217129969469665
1973,0.7477942584081015
1974,0.7124006283700979
1975,1.0097515453027384
1976,1.2936679016663684
1977,1.338869073313011
1978,1.3941800853781907
1979,0.906084692638463
1980,1.6376337131691105
1981,1.338561391688451
1982,1.1731980337755745
1983,0.8731919918898592
1984,0.2882141187112216
1985,0.9118757601443356
1986,1.4679792703020973
1987,1.4245572099907702
1988,1.6327671922522726
1989,1.6077217830005421
1990,0.8377433313270501
1991,0.30950157486880214
1992,0.41357762275434806
1993,0.9897717569623875
1994,2.0966278653015955
1995,2.0495139667464626
1996,1.846281550176872
1997,1.8094769349203865
1998,2.7897107145008695
1999,2.8879156751043658
2000,2.6138266422749594
2001,2.5200373392893267
2002,2.2249008809392183
2003,1.839316617628
2004,2.151526355198749
2005,3.1018955616261725
2006,2.8460404904846732
2007,2.3826582270445122
2008,3.3293623072027385
2009,2.9257515112237007
2010,3.0004669574220904
2011,2.554719122638444
2012,2.79716225031705
2013,3.0783966883143012
2014,2.9771892628373267
2015,3.275871297543056
2016,3.48650867299491
2017,3.1446954966082874
2018,3.754469201858701
2019,2.929805209422814
2020,3.248451611141981
2021,2.3478057908376404
2022,3.529920505241122
2023,3.8059252433719255
2024,3.9420898845840644
2025,3.1977854775224546
2026,3.276214874269791
2027,3.794815647307123
2028,4.030585099655697
2029,3.8109816527715754
2030,4.446650275277291
2031,4.583603021167441
2032,3.8367335063052743
2033,4.28364289868626
2034,4.431808699665817
2035,4.267056894467212
2036,4.43440386906523
2037,4.664735103791753
2038,3.942346749342381
2039,4.402548729790798
2040,4.731356054494701
2041,3.921245798085939
2042,4.944949881240189
2043,4.842434023143568
2044,3.7474200028790827
2045,3.9745472200699132
2046,4.573020895685953
2047,5.123477719894179
2048,4.9303825070945315
2049,5.220856025645598
2050,5.161365439316146
2051,5.0440616652661046
2052,4.778063734644274
2053,4.866145511546592
2054,4.497815380724204
2055,5.3107277077324975
2056,5.192894879420872
2057,5.1947596192885275
2058,4.902949193493047
2059,5.305746729268142
2060,4.671685845596885
2061,5.202016157944359
2062,4.773867437140758
2063,4.557134040350052
2064,5.634964828711798
2065,5.789528902924716
2066,4.852466190911238
2067,4.552027514583237
2068,5.840535478688678
2069,5.746705418546358
2070,5.891583606336728
2071,6.126787950089747
2072,5.684640911837835
2073,5.20237118959467
2074,4.828379436475803
2075,6.086466575336603
2076,6.3387500886111345
2077,5.820054983654389
2078,6.1571177996517745
2079,5.555322460781774
2080,5.341227857057929
2081,5.895120501082213
2082,5.778748913286656
2083,5.785633686772096
2084,5.651157107542992
2085,5.541129701058979
2086,5.173786718708874
2087,5.243000739803876
2088,5.987664211689677
2089,4.950903617059273
2090,5.051980804461494
2091,5.439167249023884
2092,5.136557162443656
2093,5.165940776549836
2094,6.345740118980027
2095,5.471843245933077
2096,6.4843478648739765
2097,5.865322682482952
2098,6.032588784718647
2099,5.590809858932287
2100,6.108660752516941
2101,5.083067188451511
2102,5.533168596800149
2103,4.9018929378829155
2104,5.772075700914983
2105,6.04010685274952
2106,5.994670600238775
2107,6.2253243199127715
2108,6.22389080889303
2109,5.609091369985566
2110,5.499997882576471
2111,5.856029548491049
2112,5.502469132434758
2113,5.629085457400756
2114,6.3948827348242006
2115,6.350055632376885
2116,5.4718875069083275
2117,5.620264083810536
2118,5.76515200088123
2119,5.675385399420318
2120,5.137796540766962
2121,5.849239627431416
2122,6.091631470172649
2123,5.543336095758638
2124,6.05833682159799
2125,5.258857063216473
2126,5.454880297841331
2127,6.258257983286067
2128,6.220547124643253
2129,5.600900941920539
2130,5.59513947600704
2131,5.746504616559171
2132,5.3892427100626685
2133,5.784061682299113
2134,5.934610826080843
2135,6.080266611201656
2136,5.571769272853693
2137,6.116461435207648
2138,5.501795480116546
2139,5.815803535273858
2140,5.969172126817043
2141,5.55690915553877
2142,6.092804339651458
2143,6.53329775410385
2144,5.93077245576005
2145,5.739365817330529
2146,6.644050017753724
2147,5.771866916682316
2148,5.819419146736242
2149,6.241002787934097
2150,6.034128908838672
2151,5.350393170832072
2152,5.252724953542517
2153,5.909926148515463
2154,6.617812751769319
2155,6.257267735545186
2156,5.974268347593721
2157,5.741766589204694
2158,5.824109981119192
2159,5.746557582797999
2160,5.819281268376029
2161,5.767699094776301
2162,5.852994623577579
2163,6.43683827413302
2164,6.472034225424638
2165,6.320554173879044
2166,6.415188347733819
2167,5.481979261397459
2168,5.700495206144531
2169,6.207034082156221
2170,6.030966726848416
2171,6.0829911783365365
2172,6.218507032298249
2173,4.953050347464021
2174,5.194337286263582
2175,6.3747278394236275
2176,6.13136405002099
2177,6.3952245640766705
2178,5.287699210605448
2179,5.025422530892451
2180,6.169754841903672
2181,6.480047116148853
2182,6.406938118497775
2183,5.529463611912172
2184,5.1468683759146066
2185,5.221161239884698
2186,6.292232793214411
2187,5.467533532217018
2188,5.737697454832056
2189,6.276142413475108
2190,5.639622189804653
2191,5.7264881273148545
2192,5.914976296924396
2193,6.07027125950169
2194,6.375303165929942
2195,6.542765832537642
2196,6.712696118253057
2197,5.862289826609101
2198,5.1905715646164285
2199,5.1620620795874155
2200,5.978912430103932
2201,5.772365087366094
2202,5.6123864532410845
2203,6.135507124144504
2204,5.77284820467754
2205,5.6170417668681845
2206,6.165610130309343
2207,6.521693642280313
2208,6.194568624975126
2209,6.259556011648009
2210,5.796650654211601
2211,5.639036797448542
2212,5.951970037670018
2213,5.655926122732729
2214,6.0958693707537535
2215,5.434041715435163
2216,5.152481883464935
2217,5.9657527507465
2218,6.151335920395152
2219,6.6967224541505335
2220,6.544864386761902
2221,5.925261182502081
2222,5.5137849591670935
2223,5.46243344869272
2224,5.9278390038189075
2225,6.273787703723487
2226,5.935989135644416
2227,6.00321048331987
2228,5.748748925310583
2229,5.268583070346504
2230,4.6065792085940735
2231,6.56420275509339
2232,6.39906808943033
2233,6.004662816310263
2234,5.708771622457752
2235,5.646494203454434
2236,5.565065808029704
2237,5.6384793943360965
2238,5.710515059558637
2239,5.722857355281217
2240,6.054980742845967
2241,6.2639494166635945
2242,5.7376856417038375
2243,6.0503772196508985
2244,5.816011793356728
2245,5.6465159179934785
2246,5.769758568069706
2247,5.303767593142607
2248,6.13838092514024
2249,6.69360972766944
2250,6.561748256549781
2251,5.755037049772461
2252,5.968412918409881
2253,6.227233513360223
2254,5.8031789751318374
2255,5.373071252368315
2256,5.6842689584092465
2257,6.489342544743375
2258,6.315335348830459
2259,6.251527651728344
2260,6.207271928661701
2261,5.695209927186959
2262,6.0253255588327965
2263,5.79284335648992
2264,5.250523073626688
2265,4.661525602001783
2266,6.032040630048797
2267,6.390378651020055
2268,6.529265563453777
2269,6.628474504591584
2270,5.341388411178861
2271,4.806408284832402
2272,6.091213988669115
2273,6.280266447887131
2274,6.322726929524309
2275,6.222182761581412
2276,5.411290020535005
2277,5.838027870594337
2278,5.652989268627854
2279,4.999897475642421
2280,5.729724444625573
2281,6.265613722597585
2282,5.899118739799253
2283,5.401673810360825
2284,5.974939820577452
2285,6.289257359169376
2286,5.858931673938541
2287,5.534644360254163
2288,5.86177679137062
2289,6.298098338126029
2290,5.463872251704999
2291,5.8697603481808045
2292,6.371805122568106
2293,6.089380978960847
2294,5.732130731489695
2295,5.692484816259927
2296,6.14065847198219
2297,5.822653665044802
2298,5.487587924169867
2299,6.088815675356731
