Year,ERF
2001,1.8602228185819656
2002,2.8991794634827173
2003,3.1024993564179164
2004,3.0303358534024754
2005,2.080488628444994
2006,2.972130881048983
2007,3.0375082380803593
2008,2.72852928465752
2009,2.7702196155857375
2010,2.869289847199988
2011,3.4196401520180157
2012,2.56149338473484
2013,1.6652666700465288
2014,3.3301402241612887
2015,3.4632664292510387
2016,3.4966299142464337
2017,3.2682117728477444
2018,2.9434247280813395
2019,3.0451787323923094
2020,3.3666411998289325
2021,3.563347578567001
2022,3.5290241075575652
2023,3.8968295011154894
2024,3.9861521018013883
2025,3.793297498828715
2026,2.9408127954930956
2027,4.0020934397891
2028,3.7915419737571825
2029,3.8372519841450963
2030,3.741042882390967
2031,4.125759152866818
2032,4.3225607832513795
2033,3.753656905430264
2034,3.8910693588819405
2035,3.744707335306156
2036,3.886552375359
2037,3.9767959926527734
2038,4.186553935059659
2039,4.154841813087887
2040,4.505984551205798
2041,4.576679341782269
2042,4.0149089604713755
2043,3.571032483757342
2044,4.27064052570452
2045,4.572920288413256
2046,4.003848529955979
2047,4.030363610267413
2048,3.497769225162701
2049,3.735672017803624
2050,3.6199524689246116
2051,3.2798747916277797
2052,4.459538013434954
2053,4.557921868483781
2054,4.392947032057273
2055,3.8280180674964654
2056,3.6382769245416795
2057,4.069990015033387
2058,4.265642725796784
2059,4.830376136041151
2060,3.582130840170292
2061,3.2536930271202515
2062,4.447203899954001
2063,4.24170537934328
2064,4.254222039761042
2065,4.122220906249731
2066,4.300079688801417
2067,3.7086625206781028
2068,3.443772063305835
2069,3.5266111924299093
2070,4.541366089066643
2071,4.205034341035052
2072,4.214661399488448
2073,4.2501338675879365
2074,3.7745517072476042
2075,4.010731037624591
2076,3.7022720755317278
2077,4.169930155432954
2078,3.8992208352321436
2079,4.018001398393368
2080,3.976458564268677
2081,3.4084317039171
2082,3.321417313838374
2083,4.271141109396291
2084,4.115688645672713
2085,3.445528028408517
2086,4.242667956116044
2087,4.048604927673901
2088,3.251416335497522
2089,2.949952361921663
2090,4.4279627687444
2091,4.576573388634188
2092,3.7169073187467547
2093,3.4865298285229076
2094,3.1748823084945124
2095,3.484942712991362
2096,2.634064136826057
2097,3.4328035476133225
2098,3.8185496298290675
2099,3.4619594519674473
