Year,ERF
2068,4.689480244314924
2069,5.131527062837046
2070,5.123857362865361
2071,5.022070364838788
2072,4.9511837084052415
2073,4.788413513881236
2074,4.861316088785555
2075,5.237295233065181
2076,4.7567917788769165
2077,4.4304018582976905
2078,4.0563487020732545
2079,4.23412565518744
2080,4.928908220653879
2081,4.5586914245621335
2082,3.8302954302793317
2083,3.7325658101524866
2084,4.574625485766802
2085,4.808263705355846
2086,4.72595457110722
2087,3.7601544628244916
2088,4.223700216887119
2089,4.645699530219413
2090,4.863260218841024
2091,3.558553763107939
2092,3.7736873783944462
2093,4.712371613101082
2094,4.454469318044625
2095,4.027314512862377
2096,3.877648026877512
2097,4.204853464077659
2098,3.492702512769867
2099,3.9049349708633683
2100,3.883175902475356
2101,4.093754642592834
2102,4.2049977654537365
2103,2.692856822586318
2104,3.427972293307224
2105,3.9691124479996183
2106,4.421396111413118
2107,4.111034220914949
2108,4.23010136250164
2109,3.649226074160323
2110,2.9355815114238126
2111,3.548875621882058
2112,3.9273653353682545
2113,3.9726220220642787
2114,3.9157295320309697
2115,3.1910234630725176
2116,2.788443605498018
2117,3.549401251393038
2118,3.775571004781013
2119,3.356331255123743
2120,3.5807644478386376
2121,2.5052923381361687
2122,2.0514331098626464
2123,3.8063955854586777
2124,4.009700239012091
2125,3.9590227891522303
2126,3.0316715904901814
2127,2.5924525144025017
2128,3.139812853320831
2129,2.687292609191865
2130,2.648376572081048
2131,2.7422856503615045
2132,2.8485307251880867
2133,2.8436472470373793
2134,3.2450002557396793
2135,2.9530362807995476
2136,2.3322351522133746
2137,2.668914815485869
2138,2.719679860321547
2139,2.9509086852810147
2140,2.841619903266813
2141,2.7154437911809532
2142,2.5123457687384585
2143,2.9398096710599875
2144,2.5318573027877855
2145,2.686870674535249
2146,2.8771938634970917
2147,2.685736589489495
2148,2.513905966788968
2149,2.257643442550023
2150,2.5799847096610935
2151,2.4083771605171944
2152,2.7067971466484813
2153,1.7279012096124244
2154,2.1344625393391565
2155,2.9931704293475625
2156,3.137373549743421
2157,2.365715232371587
2158,2.460284721334146
2159,2.8786073540738846
2160,2.7351866798463025
2161,2.7319461779107743
2162,2.5976917533121004
2163,2.251061763241284
2164,2.2767865448870017
2165,2.532820784493644
2166,2.468419858679272
2167,2.603705233757262
2168,2.630519416814758
2169,1.739405054995194
2170,1.7249569715906086
2171,3.2254180820434075
2172,3.497481990319477
2173,2.095576332913055
2174,2.4484035500446937
2175,2.996738994924003
2176,3.3767627719657884
2177,2.7235245937998815
2178,1.9336678117392694
2179,2.4202184209297206
2180,3.112991375169879
2181,3.5922548991038465
2182,3.4775435362003706
2183,3.2801211093197162
2184,2.0765089075666046
2185,2.31528337355439
2186,3.3619641190068856
2187,3.746542026719351
2188,2.947402211489301
2189,2.547253951010455
2190,3.173267736695548
2191,2.557173692493312
2192,3.176861052154091
2193,2.59793998220652
2194,2.608362466260451
2195,2.168044499660605
2196,2.8190548677124165
2197,2.7850907895175743
2198,2.865241327537902
2199,2.6687310010370804
2200,1.9201831067044344
2201,2.2395267049945566
2202,3.237039660168699
2203,3.662366815041318
2204,2.7846106814039264
2205,2.755642788307478
2206,3.0556326729123406
2207,2.694896251411026
2208,2.4478603768463643
2209,2.8647807542094115
2210,3.342481527655071
2211,2.865561172836608
2212,3.417823734782372
2213,3.1854966219246386
2214,2.4597388528613253
2215,2.3370438765448815
2216,2.757356198197936
2217,2.715680570395671
2218,3.2699745943509666
2219,3.0648977374959876
2220,2.8226568425161305
2221,2.9213351408109913
2222,2.506341889400157
2223,3.2310673633285902
2224,3.5267210660483004
2225,3.5206187778389166
2226,2.8647318826475665
2227,2.8358284515533176
2228,3.0885176530331764
2229,3.7569681882051773
2230,3.775021128991468
2231,2.577778922403052
2232,2.565451951562698
2233,2.64370825577267
2234,2.5961415993546635
2235,2.78629811450653
2236,3.9194737494918943
2237,3.582089974790406
2238,3.241566354173241
2239,2.274481770648802
2240,2.6437540411015026
2241,3.4439548340969157
2242,2.966022814494509
2243,2.89974254970069
2244,2.757962241562094
2245,2.7669728980498256
2246,2.920284371726391
2247,3.4172677897531516
2248,3.1116486114067112
2249,2.3659195157910027
2250,3.0776050814661895
2251,3.137929620702774
2252,3.23587160465003
2253,2.7646729920378137
2254,2.386084851335198
2255,2.892499226150958
2256,3.414293181147727
2257,3.0663756538871114
2258,3.4249911598470684
2259,3.3535498434719533
2260,2.998875181574559
2261,2.6268932597923254
2262,3.4586129941721278
2263,3.6747578254369424
2264,3.1720660994891143
2265,2.630011261924091
2266,2.5973457771873503
2267,3.372759529875852
2268,3.115542120541731
2269,3.3398693259123755
2270,3.2375076235785203
2271,2.8148846591147585
2272,3.2851242952844304
2273,2.6781968017834386
2274,3.0251293114655713
2275,2.7840164347655527
2276,2.8455847858930587
2277,3.4669603050277025
2278,3.745164032986404
2279,3.8378471612489107
2280,3.1818325455283993
2281,3.667392424445822
2282,3.2541631073585484
2283,3.1187067228975107
2284,3.1629987336356624
2285,2.8685681018843168
2286,3.0154944538450366
2287,3.2170034904629343
2288,3.821172361046716
2289,3.683120112600946
2290,2.793188111034514
2291,3.3759565518952797
2292,3.557353584537511
2293,3.130813015270041
2294,3.5057038309439097
2295,3.364044327578826
2296,3.632169937724408
2297,3.166785896917895
2298,3.0753348919059413
2299,3.515823324807477
