Year,ERF
1947,0.39260829300242045
1948,0.875000964380116
1949,0.8413993433011946
1950,0.7535605302519623
1951,0.2606579512980115
1952,0.1500302747891038
1953,0.5762392924719845
1954,0.48408218278161463
1955,0.8489112729089335
1956,0.9360183494594266
1957,0.676973905375007
1958,0.49320411602580466
1959,0.5243294523269109
1960,1.063822378452234
1961,0.5240739178081695
1962,0.6510024875035576
1963,-0.22975335883071196
1964,0.12154740736013617
1965,0.1807303149147156
1966,0.30955414712009294
1967,0.7447011244109043
1968,1.104392820266924
1969,1.211225059110282
1970,0.9132487225700338
1971,0.6685181095699653
1972,0.5217129969469665
1973,0.7477942584081015
1974,0.7124006283700979
1975,1.0097515453027384
1976,1.2936679016663684
1977,1.338869073313011
1978,1.3941800853781907
1979,0.906084692638463
1980,1.6376337131691105
1981,1.338561391688451
1982,1.1731980337755745
1983,0.8731919918898592
1984,0.2882141187112216
1985,0.9118757601443356
1986,1.4679792703020973
1987,1.4245572099907702
1988,1.6327671922522726
1989,1.6077217830005421
1990,0.8377433313270501
1991,0.30950157486880214
1992,0.41357762275434806
1993,0.9897717569623875
1994,2.0966278653015955
1995,2.0495139667464626
1996,1.846281550176872
1997,1.8094769349203865
1998,2.7897107145008695
1999,2.8879156751043658
2000,2.6138266422749594
2001,2.5200373392893267
2002,2.2249008809392183
2003,1.839316617628
2004,2.151526355198749
2005,3.1018955616261725
2006,2.8460404904846732
2007,2.3826582270445122
2008,3.3293623072027385
2009,2.9257515112237007
2010,3.0004669574220904
2011,2.554719122638444
2012,2.79716225031705
2013,3.0783966883143012
2014,2.9771892628373267
2015,3.2505808813977737
2016,2.899648594028336
2017,2.893275026567581
2018,2.699459792129133
2019,3.4277462859328676
2020,3.6550351007338664
2021,3.2985505984471546
2022,3.9738411769858644
2023,3.0203613541052325
2024,3.3365589300916128
2025,3.5431700121277254
2026,4.056687187444115
2027,4.005323094053594
2028,3.889225031931338
2029,4.1707386460125875
2030,4.144483166495609
2031,3.97184528378585
2032,4.172251893367452
2033,3.978923323570613
2034,4.110539983885437
2035,4.553070649486049
2036,4.53738780784534
2037,4.580676317220335
2038,4.374325340880597
2039,4.787956063192806
2040,3.7357013621499315
2041,4.56851433470253
2042,4.519767029408827
2043,4.9460230461135355
2044,5.525105793202204
2045,5.1664495892214
2046,5.451043041462927
2047,5.582853184354754
2048,5.303041581632933
2049,5.424551710393985
2050,5.280623877042061
2051,6.12013638772642
2052,5.816749217091273
2053,5.486580551723404
2054,5.505088077214234
2055,5.205975157414056
2056,5.512934203443461
2057,5.234049295835598
2058,5.452262495963689
2059,5.677388320800459
2060,4.915772779194172
2061,4.730820695405658
2062,5.654223405544285
2063,5.281456635488491
2064,4.733405395432165
2065,5.503961364243681
2066,4.876984925122044
2067,4.638877517003516
2068,5.808123875295642
2069,5.294127588228203
2070,4.620073429087219
2071,4.0599168412953945
2072,4.783030739755636
2073,5.395980771808845
2074,4.900263837178324
2075,4.5967771265420065
2076,5.1533450893955575
2077,4.700028062211496
2078,4.204051644457156
2079,4.673445066068217
2080,4.362511515998431
2081,4.235010036064141
2082,4.734169813364027
2083,4.901630476910231
2084,4.714670266788117
2085,4.186671298057631
2086,4.497060696421038
2087,4.897540121808776
2088,4.790161687522747
2089,4.156343564018389
2090,4.233526887413028
2091,3.83717254403039
2092,3.5538680912000427
2093,3.3457031580090164
2094,4.282563504673504
2095,3.824500037900761
2096,4.164852090505907
2097,3.9194017272190265
2098,4.199081979688433
2099,4.192598444075762
2100,3.3737958710440346
2101,2.8464053070356994
2102,3.709850535207837
2103,4.063377760620499
2104,4.038943326517769
2105,3.8845690791181107
2106,3.4266902866886473
2107,3.699042654305779
2108,4.229304487910421
2109,3.941655770137844
2110,3.42439663312487
2111,3.9581402236366543
2112,3.4705891069703507
2113,3.4987320991390054
2114,3.441476293500472
2115,3.868081741163544
2116,3.7216651364887747
2117,3.772173706500347
2118,3.362993781480185
2119,3.404078305326154
2120,2.660897818888204
2121,3.5965273889465497
2122,3.995323963919275
2123,3.278226517021072
2124,4.191330380512962
2125,3.0006133482159436
2126,2.6511718765947476
2127,3.4574066666299896
2128,2.5964828816980443
2129,2.630370407936472
2130,2.96333784987093
2131,3.5862621354460664
2132,3.6247524668911044
2133,2.7579693795349094
2134,2.9368741117350936
2135,3.0374645831864604
2136,2.184640886082164
2137,2.4611171564027803
2138,2.9561984695012304
2139,2.7958561331253886
2140,2.3852672375247153
2141,2.1431802777018754
2142,2.0201904579466046
2143,2.6646569800319617
2144,2.9369682005732654
2145,2.932061016687203
2146,2.6129318389846734
2147,2.080553442814216
2148,2.8940487809566284
2149,2.4924974325215405
2150,2.035396155268309
2151,2.222020235546041
2152,3.0164995761785574
2153,3.3708560067301763
2154,3.0506531084535715
2155,2.0856844280414366
2156,2.3623450331584896
2157,2.541119552651375
2158,2.7197020531761735
2159,2.418704307505916
2160,1.826025364754702
2161,2.8407102407993663
2162,2.800202368545627
2163,2.65617995713087
2164,1.9797082130502455
2165,2.1405211856469992
2166,2.8130981743734624
2167,2.6712988258294623
2168,3.268576886868862
2169,2.840649825462639
2170,2.632663870491881
2171,2.511524115572475
2172,2.2700306474603176
2173,2.5237621534858112
2174,2.56690503301223
2175,3.2289188987554365
2176,2.8517198854848447
2177,3.045179466169749
2178,2.765086900812051
2179,2.3177638996481043
2180,2.5204045692378956
2181,2.663642740122274
2182,2.5744645496082863
2183,2.60203860662204
2184,2.892300069406887
2185,2.667788724311728
2186,2.3651657246037665
2187,2.5294468092929954
2188,3.1458664209238
2189,3.03452615255218
2190,2.75088621859573
2191,2.543481727525118
2192,1.8633351917408465
2193,2.70655114633285
2194,2.5736433244469414
2195,2.693966875275292
2196,3.292285910071721
2197,3.0693990253015575
2198,2.7354379654230216
2199,3.3164655399842338
2200,3.4010593391440933
2201,3.562987412974374
2202,3.3055683481508202
2203,3.0735103577142846
2204,2.757315793067952
2205,2.111492867652805
2206,2.7848826490333995
2207,3.065881029020229
2208,3.1590827551111493
2209,3.1860409527270837
2210,2.3796472020240085
2211,2.9084343270729205
2212,3.088908848782584
2213,2.969868064997812
2214,3.220443563022472
2215,2.692667135447196
2216,1.978331670356532
2217,2.4599313777644576
2218,3.2050593544099466
2219,2.2941755793970184
2220,3.0680957234208766
2221,2.9261697418723887
2222,2.9305780918800943
2223,2.243263681153822
2224,3.135070007889006
2225,3.338827914020726
2226,3.8991359085766204
2227,2.75059519093804
2228,3.1432112588475754
2229,3.4923947262205277
2230,2.8525621237134353
2231,2.889982133391223
2232,3.133060296528962
2233,3.1390429332395517
2234,3.7180534858611587
2235,2.8367697702062964
2236,3.4242508875230673
2237,3.346164273276848
2238,2.4626065912198527
2239,2.6146292738522945
2240,2.8022909462164742
2241,3.3193214636703514
2242,3.6477623682103477
2243,3.493766632223977
2244,3.172456139828267
2245,2.7521695426884345
2246,2.8438983175080876
2247,2.9948329068309656
2248,3.3719166003062777
2249,3.192053301574057
2250,3.4376772551066637
2251,3.3133656289639233
2252,2.8387991118244607
2253,3.3964092037694336
2254,3.15867830374898
2255,2.9047312956751306
2256,3.1718585650051425
2257,2.8687605966455507
2258,2.9626543921130803
2259,3.2941831315890377
2260,3.067881341197486
2261,3.1388791180906925
2262,3.2227605237313997
2263,3.6692867850719795
2264,3.5804703142623957
2265,2.42529206294244
2266,3.096061858079629
2267,4.139342499584728
2268,4.053205966768919
2269,3.3209953021107483
2270,2.7689850814649497
2271,2.671163597863611
2272,3.3916515421909743
2273,3.1142212131398797
2274,3.314640578950159
2275,3.4079179564077653
2276,3.5666477795960123
2277,4.142604122691381
2278,3.474072289779688
2279,3.319093270687395
2280,3.1755841003277934
2281,2.859284324342889
2282,3.5960053692518335
2283,3.6469456174503683
2284,3.051916187774083
2285,2.5488632188802742
2286,3.07321081974658
2287,3.652720512615682
2288,3.728874194325
2289,3.755244234587077
2290,3.9307387807408025
2291,3.3384657794615213
2292,3.0770013571924726
2293,3.6344500360764878
2294,3.762749089131482
2295,3.535914508178146
2296,2.9953755418327423
2297,3.3481861003301128
2298,3.3088054203476682
2299,3.4813813115129744
