Year,ERF
2072,2.911712267947394
2073,2.6168771339361507
2074,2.7535498778432173
2075,2.8207363255062203
2076,3.184938319163041
2077,3.3514634487631323
2078,2.987316427369552
2079,2.7928777609681443
2080,3.495532020076579
2081,3.5311855642087933
2082,3.523878728303491
2083,2.452366734746224
2084,1.9337750739765145
2085,3.4620798603394056
2086,3.5351311762042985
2087,3.0235452309037405
2088,2.9590626296094538
2089,2.8920984987235436
2090,2.9854603315667525
2091,2.0021269473378625
2092,2.84147937799058
2093,3.599193169510635
2094,3.5230479673634756
2095,2.4639654591994695
2096,2.1204618405216804
2097,3.101042203943272
2098,2.57378547020799
2099,2.138287911442858
2100,2.6543756129438782
2101,2.9418351806506076
2102,2.3701416237475463
2103,2.307018836282444
2104,2.026412192467564
2105,2.3242885019483923
2106,2.6394097424127114
2107,2.8792167012071967
2108,2.583242802901649
2109,2.3328385110248933
2110,2.4105325089327936
2111,2.694584848816051
2112,2.0134688360712687
2113,1.6041755867927778
2114,2.23913918119223
2115,1.8648331096052306
2116,1.7358120252123612
2117,2.155528342846029
2118,2.6620453890097315
2119,1.856894616202732
2120,1.3783055332907832
2121,1.9977583591567343
2122,2.44904525260769
2123,2.4981634186678963
2124,2.0895832028245716
2125,2.028069692640367
2126,1.0082302757345496
2127,1.276246653803144
2128,1.6504442487006807
2129,1.656037207722544
2130,2.2779869857287833
2131,1.6895191738982116
2132,1.725075780075058
2133,2.078746358379796
2134,2.0877872218440685
2135,1.7297531361215963
2136,1.3626438409207362
2137,1.6671762383636772
2138,1.6909770712925773
2139,1.5752409365773308
2140,2.0750051905209386
2141,1.0960521342202831
2142,1.5057434929541724
2143,2.103084182100417
2144,2.6699739151085775
2145,1.940955901710643
2146,1.0328834606686625
2147,0.8861010280102013
2148,1.6191919269821728
2149,2.3917985177301864
2150,2.504371522738312
2151,2.4158639363542713
2152,2.2325538871084643
2153,2.017859136710572
2154,2.4658648113342365
2155,2.2535378171984277
2156,1.4065665999844368
2157,1.075678038563122
2158,1.9715081002736619
2159,2.517045867641113
2160,2.062486297157078
2161,1.415553014883769
2162,0.6433164328050656
2163,1.6144980800069817
2164,2.257762574700537
2165,1.9150756303743983
2166,1.9253076895338812
2167,1.5088830026622317
2168,1.6341486178727933
2169,2.041518766374569
2170,1.3048120057672061
2171,1.1282278885265604
2172,1.7138790917950404
2173,2.6161338818207227
2174,1.961563224355551
2175,1.23502284389334
2176,1.5743995530649264
2177,1.6709350312296207
2178,1.6841766898675974
2179,1.6323848581703158
2180,0.7062108283772245
2181,1.2075174714226526
2182,1.766907662624971
2183,2.0611976163698147
2184,2.130944771092947
2185,2.3937064427437234
2186,1.4069402081240276
2187,1.4564202891857811
2188,2.2725624175818897
2189,2.0207412764180663
2190,1.9226235096000215
2191,1.3833300176042074
2192,1.385636292071192
2193,1.9727128180011033
2194,1.7299286493493127
2195,1.4860020782071195
2196,1.9309111339670961
2197,2.1715107690793563
2198,2.0757835139875036
2199,1.281362095893389
2200,2.200302563089411
2201,1.922739461919389
2202,1.905836900827762
2203,1.9034959577062573
2204,1.9119585215862
2205,1.852344996916789
2206,1.4794179195179766
2207,2.0082310117816395
2208,1.8231338141639628
2209,2.1401265114450028
2210,2.4358628586166216
2211,1.6806716440254585
2212,1.625948281708382
2213,1.426625221173889
2214,1.806988781526444
2215,2.1205815665786503
2216,2.0972577650959456
2217,2.0522612825529114
2218,1.7830073127986006
2219,1.9978152618162497
2220,1.7382642765730147
2221,2.0757704069325413
2222,1.6603907247703444
2223,2.276334018606058
2224,2.1803965094494577
2225,2.396841598540147
2226,2.4917326882991806
2227,1.750594937938382
2228,1.3078790993173608
2229,1.6145916886004004
2230,2.2063073683240852
2231,2.2622753909572433
2232,2.0315239707890793
2233,1.3506432986356534
2234,1.5133203008888985
2235,2.333459622101114
2236,1.4397183045779425
2237,1.3984566780107457
2238,1.8591477103892733
2239,1.6412969158839639
2240,2.0476485644497937
2241,2.0064896549749562
2242,1.6253683837267405
2243,0.9320071589047292
2244,1.1088453731163426
2245,2.813597306567729
2246,2.152930408369948
2247,2.350213748599976
2248,2.141154805969199
2249,1.9451237984219107
2250,1.6017098467594089
2251,1.3704066566944988
2252,2.704979002898793
2253,2.0556195859980924
2254,2.4219076086002804
2255,1.4207450614274866
2256,2.0854606703045446
2257,2.3207804129398526
2258,1.6438215423800564
2259,1.490270421129347
2260,1.9458925858966512
2261,2.5805924780585077
2262,1.8721193927073883
2263,1.6896682762526938
2264,1.8783209593131729
2265,1.7846294499661404
2266,1.8501672943158107
2267,2.342127729070791
2268,2.400670265209924
2269,2.870217574282081
2270,2.1680486275928783
2271,2.004176683128223
2272,2.1278744874863684
2273,2.1654583275706156
2274,2.3939473264931923
2275,2.6198229794303614
2276,1.8312122208303467
2277,2.395102549935797
2278,1.8995083911866408
2279,1.979402019574818
2280,2.226060974137149
2281,2.0640319428985983
2282,1.7604719374614328
2283,1.6786564894498133
2284,2.286892742998438
2285,2.064523569220747
2286,2.2851963722967117
2287,2.077997560866577
2288,1.3502865970696045
2289,1.3285802146467562
2290,2.5487693044049577
2291,2.3997801554748426
2292,2.3651301507924902
2293,2.0436025269927898
2294,2.000222279239609
2295,1.804951761299722
2296,1.8170947922830718
2297,2.328037705033804
2298,2.134446483417032
2299,2.273820606327369
