Year,ERF
1947,0.39260829300242045
1948,0.875000964380116
1949,0.8413993433011946
1950,0.7535605302519623
1951,0.2606579512980115
1952,0.1500302747891038
1953,0.5762392924719845
1954,0.48408218278161463
1955,0.8489112729089335
1956,0.9360183494594266
1957,0.676973905375007
1958,0.49320411602580466
1959,0.5243294523269109
1960,1.063822378452234
1961,0.5240739178081695
1962,0.6510024875035576
1963,-0.22975335883071196
1964,0.12154740736013617
1965,0.1807303149147156
1966,0.30955414712009294
1967,0.7447011244109043
1968,1.104392820266924
1969,1.211225059110282
1970,0.9132487225700338
1971,0.6685181095699653
1972,0.5217129969469665
1973,0.7477942584081015
1974,0.7124006283700979
1975,1.0097515453027384
1976,1.2936679016663684
1977,1.338869073313011
1978,1.3941800853781907
1979,0.906084692638463
1980,1.6376337131691105
1981,1.338561391688451
1982,1.1731980337755745
1983,0.8731919918898592
1984,0.2882141187112216
1985,0.9118757601443356
1986,1.4679792703020973
1987,1.4245572099907702
1988,1.6327671922522726
1989,1.6077217830005421
1990,0.8377433313270501
1991,0.30950157486880214
1992,0.41357762275434806
1993,0.9897717569623875
1994,2.0966278653015955
1995,2.0495139667464626
1996,1.846281550176872
1997,1.8094769349203865
1998,2.7897107145008695
1999,2.8879156751043658
2000,2.6138266422749594
2001,2.5200373392893267
2002,2.2249008809392183
2003,1.839316617628
2004,2.151526355198749
2005,3.1018955616261725
2006,2.8460404904846732
2007,2.3826582270445122
2008,3.3293623072027385
2009,2.9257515112237007
2010,3.0004669574220904
2011,2.554719122638444
2012,2.79716225031705
2013,3.0783966883143012
2014,2.9771892628373267
2015,3.4002718521214015
2016,3.0286813851098002
2017,3.1570124203426184
2018,2.8325216325571123
2019,3.2969284815357245
2020,3.31042607332772
2021,3.618143012317012
2022,2.988856642509673
2023,3.0668035669725224
2024,3.3161269821880395
2025,3.7037402449350125
2026,4.3022071604512
2027,4.096979670665453
2028,3.4536168313609745
2029,3.2192632762574713
2030,3.318202068054119
2031,3.6534877259333687
2032,3.497454941266283
2033,3.7446360722170366
2034,3.261066268587121
2035,3.723671179709487
2036,3.934473383355911
2037,4.2007329484809475
2038,3.651509324387669
2039,2.8398361044756073
2040,3.447290089755669
2041,4.218798996411552
2042,4.109594299493885
2043,3.1282487422596015
2044,3.745265742778753
2045,3.645616034530376
2046,4.049691782740528
2047,4.2688669470491165
2048,3.6479630801645415
2049,3.172307326059985
2050,2.7201949063191715
2051,3.9144927257718014
2052,3.691095463429983
2053,3.524712222009874
2054,3.59073190440644
2055,2.849591861009846
2056,2.3872264289308394
2057,3.449751438170948
2058,3.745218119593352
2059,3.1400086088255796
2060,2.735838936146322
2061,3.413404954236329
2062,3.2563881055440076
2063,2.695318776442059
2064,2.2735276766409203
2065,2.881707109651486
2066,3.6627759293144027
2067,3.1963229076839945
2068,2.6773224415082804
2069,2.4773467443901764
2070,3.378502794321445
2071,2.824412591694389
2072,2.5123214965487395
2073,3.98448478428154
2074,3.402341025510328
2075,3.053040620487965
2076,3.1979163384898714
2077,3.0945869696349004
2078,2.304483630402818
2079,3.059403719594112
2080,2.995065632412903
2081,2.705818436028522
2082,3.472580593913926
2083,2.8181358998040413
2084,2.246058467951526
2085,2.8777678331417955
2086,2.441736925485844
2087,2.654021373762373
2088,1.8767808203475957
2089,2.7080312897651546
2090,2.7808720749284896
2091,1.5752231342317429
2092,2.475100203804554
2093,3.40920812497633
2094,2.8889659159391994
2095,2.28228390770858
2096,2.6817215432704216
2097,3.33942939208447
2098,2.6969574187308796
2099,2.3512942899846947
2100,3.1244552870077316
2101,3.188252655971241
2102,2.809786868470194
2103,1.8657164143447722
2104,1.944256287765091
2105,1.6411200053972232
2106,1.7319162522901836
2107,2.2393258105404987
2108,2.5164090895700255
2109,2.4927680698808223
2110,1.6896241361483577
2111,2.2940995139511537
2112,2.8592085059880694
2113,1.9436261514437767
2114,1.8241654660562558
2115,2.648773081262508
2116,2.393356286006798
2117,1.553828792278934
2118,1.0085420024746299
2119,2.2330020317865205
2120,2.1502774807237612
2121,2.4095836071898398
2122,2.195821392869921
2123,2.5325616006482843
2124,2.428125243151499
2125,1.7738680652756604
2126,1.4050749468070425
2127,1.7522607105188834
2128,2.5565725125393186
2129,2.267632632595003
2130,2.137679514761773
2131,1.6170314788392994
2132,1.9010714757745228
2133,2.4841608688536523
2134,2.2690508576333235
2135,1.9104303580457165
2136,2.1645136593139416
2137,1.5023176812009351
2138,1.7782537644624552
2139,1.8176901164202275
2140,1.2467820208880023
2141,1.3872618517228164
2142,1.5303767049431243
2143,1.9284604744087728
2144,1.9604346859549562
2145,2.3389328173206168
2146,1.4199139729415926
2147,1.3995796047666842
2148,1.3246982879589821
2149,1.6675210099310993
2150,1.7724813320054016
2151,1.7417381332004203
2152,1.3823721787205603
2153,1.4534301557893448
2154,2.2317463782693623
2155,1.6432733292899953
2156,1.4163165229283048
2157,1.9672273603111952
2158,2.438491669687534
2159,2.2316142596936634
2160,1.4326577130591673
2161,1.1317918494802166
2162,1.3972998007911372
2163,1.6767186522862194
2164,2.2784301349589273
2165,2.3307688916624025
2166,1.9182099001377064
2167,2.1520110341825314
2168,2.1068385222019126
2169,1.7143004242945745
2170,1.5969654181433215
2171,2.134134494336302
2172,1.8108905363514536
2173,0.7258907067126487
2174,1.635775370967762
2175,1.8475486260709384
2176,1.4401699721453958
2177,1.2801602785553925
2178,1.1862182667462011
2179,1.295875932990619
2180,1.5617906113117705
2181,1.8953221628687822
2182,1.6239434448810697
2183,1.0453958490259039
2184,1.0986189014091314
2185,1.7294544902772024
2186,1.7814703550822424
2187,1.8263583935801695
2188,2.190253279206884
2189,1.4516071160833324
2190,1.4242116856772127
2191,1.2878726824826643
2192,1.7398156243985787
2193,2.213074918474493
2194,1.5916672156145149
2195,1.8955218979358235
2196,1.7836817368319327
2197,2.059341151161328
2198,1.602047940692987
2199,1.5127044035815431
2200,1.3900810433641437
2201,1.50841160178248
2202,1.5437032706695284
2203,1.0236325302992024
2204,1.190146371739581
2205,2.2083463922729454
2206,2.4426653686609106
2207,1.8607256168886541
2208,1.5503859065947125
2209,1.8310398321506383
2210,1.5107013671890326
2211,2.2224781300113623
2212,2.012292490796815
2213,1.7508427598181338
2214,1.6389936393699176
2215,1.652988905524079
2216,1.8415786053843748
2217,1.8439033524924255
2218,1.4975752340466317
2219,2.1522289647849253
2220,1.838327162720266
2221,1.4852916702933667
2222,2.2465035090675167
2223,1.8504557421761576
2224,1.4262076281507494
2225,1.8234188465568875
2226,2.1462679361001404
2227,2.480527949495678
2228,2.2018115027705933
2229,1.8095614256597767
2230,0.9104788260073348
2231,1.7428923282313393
2232,2.4857421474429438
2233,2.351936765716996
2234,2.5045218218546914
2235,2.305694124652535
2236,2.5258580709754743
2237,1.4469372537932306
2238,2.1194331210915274
2239,1.000109637317065
2240,0.7492145002126563
2241,1.6063192516588474
2242,2.841679781145552
2243,2.3460174354915835
2244,2.2027658089533255
2245,2.146015368537489
2246,2.272614053523646
2247,2.2044098388925963
2248,1.9926255998741573
2249,1.2813404076595036
2250,1.9333786589883504
2251,2.2161881735793507
2252,2.357864937645668
2253,2.1387001334236437
2254,1.9273788163378298
2255,1.9092922506515224
2256,2.5129633462241148
2257,2.5276650674723036
2258,1.2400308373635212
2259,1.3194770745013962
2260,2.411257158952477
2261,2.2927205485047826
2262,2.1545741516676906
2263,1.8349407875305952
2264,2.4092864323145107
2265,2.302036047977694
2266,2.3025601283173605
2267,2.315164921625691
2268,1.8840143849515862
2269,2.5646904195609714
2270,2.4952392079285834
2271,1.9404358320452368
2272,1.6983948617320515
2273,2.271567657266161
2274,2.478856638588815
2275,1.3994185973139779
2276,1.3484135588419188
2277,2.2070680195122816
2278,2.5435743913053543
2279,2.5883900032070617
2280,2.1044135231677985
2281,2.183648278660621
2282,2.5977222070854333
2283,2.103397908512395
2284,2.0898342185279395
2285,2.6353356299698154
2286,1.7890681466111658
2287,1.6958061778236826
2288,1.7587181000108603
2289,1.952888559953124
2290,2.271706928438175
2291,2.3307991782520667
2292,3.0695135748599633
2293,1.4145734632378826
2294,1.090329175351274
2295,2.0785374394403933
2296,2.4397216839331533
2297,2.478020945548852
2298,2.7192997842464814
2299,2.3450568505558556
