Year,ERF
1959,0.9028798987497809
1960,-0.3248995930619399
1961,1.175405411158211
1962,-1.307126177732683
1963,-2.3187013979589355
1964,-0.1251317657647955
1965,-0.9957124486617996
1966,-0.7521223861219868
1967,0.48460566165955976
1968,1.4767696466475067
1969,0.25916673282301056
1970,-0.2674130116598725
1971,-1.129887336400254
1972,1.2657276500488148
1973,0.8142194369286573
1974,0.18839262180721278
1975,-1.399476974861751
1976,-1.2966693538475522
1977,0.549596626335596
1978,0.310079320640772
1979,-0.37151553310516383
1980,-0.40872505222912225
1981,-0.4520288070581294
1982,-1.7924496203031826
1983,0.18774157216594733
1984,0.5185512980837497
1985,-0.35795765720639283
1986,0.8843621934015647
1987,0.5546354775700115
1988,-0.42087238354457074
1989,-0.026896500898184815
1990,-0.04012542298738017
1991,-0.28782180540112584
1992,-2.6286084642799046
1993,-1.711940538479362
1994,0.28304940510702026
1995,2.8039603787493608
1996,0.9174553427445651
1997,1.5093603186997147
1998,0.7279280730334888
1999,-0.6210652524850706
2000,-0.07311120956162262
2001,1.877217099079566
2002,2.552590950110323
2003,0.50470203635234
2004,0.6876269595798465
2005,1.3174246887038255
2006,2.4307331408383464
2007,1.5226472785978038
2008,1.2486742805495579
2009,1.8189305108736185
2010,0.3598483001120205
2011,1.3373280498616376
2012,0.884430747865891
2013,3.108940453148128
2014,1.725335672327091
2015,1.8773713837315242
2016,2.255688695175066
2017,2.7905985250188348
2018,2.3654587965795653
2019,2.7241922511059773
2020,3.836330437392757
2021,3.766933231258531
2022,5.916075466418639
2023,4.075317289285641
2024,4.847205624882806
2025,6.568132464419533
2026,5.231429021392815
2027,4.639825133600924
2028,6.042388079852159
2029,6.492606749787551
2030,3.9937075970069174
2031,3.9451515573871654
2032,5.82330714836557
2033,5.389550469396884
2034,6.468467570363434
2035,5.683546117955886
2036,5.356360732659022
2037,4.2266048023117095
2038,6.482852013237553
2039,6.512080725544906
2040,5.094712206174957
2041,6.1668597741228695
2042,6.365589915959024
2043,5.807896818896226
2044,4.73573024725787
2045,5.688970087597797
2046,5.111129659696645
2047,4.2161864699947245
2048,5.550774336721611
2049,6.599648535801722
2050,5.298618865180949
2051,4.514952716499277
2052,4.652026357815727
2053,6.09381993721647
2054,6.685024402031894
2055,7.235647367796788
2056,4.177748103532365
2057,4.929138421852689
2058,5.9412040961970645
2059,5.390316500466945
2060,6.291822547168377
2061,5.183497700779166
2062,5.018494142044278
2063,6.4750959009398965
2064,6.4832516557283455
2065,6.545025304288491
2066,5.501679680768622
2067,4.603487164643096
2068,4.427191671191576
2069,3.6456532420641556
2070,5.486975052046884
2071,6.225165381290196
2072,6.493904475100772
2073,4.616178572337347
2074,5.223133089771471
2075,5.374651527206448
2076,4.79506867829856
2077,5.023486149306207
2078,4.825769501320159
2079,5.004269880272344
2080,5.443307469760715
2081,5.657344406262298
2082,5.089821784211911
2083,6.0457123408787945
2084,5.142000146849727
2085,4.598019396757151
2086,4.439727332385913
2087,6.253027746472692
2088,5.623693074373163
2089,5.160882021214535
2090,6.369669420488908
2091,5.130048230078677
2092,5.2675192724104924
2093,5.02610125074956
2094,4.045121482245293
2095,4.564394698448375
2096,6.201445601607748
2097,5.251798946844061
2098,3.9090270069520128
2099,4.06816151423233
2100,4.990677641925182
2101,5.4036951763330165
2102,4.27975092100128
2103,4.15937843629449
2104,7.03417900070856
2105,6.4461429029629755
2106,3.7494215915008633
2107,5.085149441137404
2108,5.752197519968841
2109,4.268335466703404
2110,7.016299335663996
2111,6.282145562435178
2112,5.2368162450992
2113,5.271114854792039
2114,5.4784973419186835
2115,5.769527013198474
2116,3.59557700690741
2117,4.834449902396701
2118,8.301039308376879
2119,5.922866554641381
2120,5.25639884577402
2121,6.167125457297166
2122,4.224277053145889
2123,4.254921050738979
2124,3.4915203470269196
2125,4.771359598248928
2126,5.620500942654615
2127,5.943022588436796
2128,3.975741655544521
2129,5.449642313721423
2130,6.654629301311279
2131,6.070797601574636
2132,5.459780595211741
2133,3.472077388713183
2134,4.784274198420961
2135,5.353446125953296
2136,4.835231382009513
2137,2.9793803710181352
2138,5.156349580974847
2139,5.343013541347155
2140,4.7534677423161815
2141,3.3765726798241262
2142,5.091422322866486
2143,4.240763017363216
2144,4.1911863404223135
2145,4.2962665625696825
2146,6.377836114810252
2147,5.0768861227259645
2148,3.7232839693043984
2149,5.25101172464931
2150,4.339530332929408
2151,3.8749114343743605
2152,4.327001377194934
2153,3.221472492109974
2154,4.899659729719831
2155,5.446086121235743
2156,2.243353151376282
2157,3.052216976396922
2158,6.6386576375579995
2159,5.892677560666827
2160,4.758950978008134
2161,4.609076720479034
2162,5.654371149226272
2163,5.6775482471362295
2164,5.641045987394176
2165,3.66071123043372
2166,4.086551622851783
2167,6.261384507424662
2168,6.493328116114817
2169,4.320991824521568
2170,5.9585626758398975
2171,6.215260675059745
2172,5.0145043407712215
2173,4.329864639554949
2174,5.351069245126061
2175,4.999720020803505
2176,4.697001725362021
2177,3.040999680212238
2178,3.598496811352909
2179,7.069385758117552
2180,7.593873850682443
2181,6.519977102335344
2182,4.181327735054303
2183,3.406637081004984
2184,5.544577528170361
2185,5.868942973356609
2186,4.180653849994307
2187,5.857496815307254
2188,5.3807334234374995
2189,3.7158567184593148
2190,4.308494294975166
2191,5.188239882883375
2192,6.09926259235756
2193,5.836720403302758
2194,6.138996318341463
2195,5.427879995556591
2196,3.4453902357919555
2197,3.783211894394949
2198,5.808436362743158
2199,6.455723523039313
2200,5.933043290885522
2201,5.611050731382559
2202,4.6325467088572445
2203,4.78825725262661
2204,5.931978955287508
2205,5.270330407517239
2206,5.616908576104428
2207,5.738129026613949
2208,5.3936435055631655
2209,5.5719679887618225
2210,5.9028763593615245
2211,4.4942269783136
2212,6.766807954073057
2213,7.135970311126627
2214,5.787328491450199
2215,5.744715032830746
2216,6.364971913126847
2217,4.460235110239493
2218,5.056686966751483
2219,6.317624120824208
2220,5.059474915203015
2221,6.3568322205789585
2222,7.137878594920464
2223,5.374222747456543
2224,6.159748707064196
2225,5.751772550089642
2226,5.861557410932888
2227,6.010889929256583
2228,5.660379946514582
2229,5.560604438110496
2230,4.829616447458785
2231,5.509193322636559
2232,6.582176157540711
2233,6.1684698682199235
2234,5.836412441468849
2235,5.305728411874425
2236,4.73534849614398
2237,5.619642497049368
2238,6.650297250093429
2239,6.28544052934411
2240,5.5157093153342105
2241,7.077654006935107
2242,6.718187313975387
2243,4.425288855987437
2244,5.222269045367225
2245,5.491450361599854
2246,5.271315818549077
2247,6.08036730117963
2248,5.3331370184990945
2249,6.42479076024552
2250,7.400807024634966
2251,6.627110814415407
2252,6.7307990148636065
2253,7.814786310259208
2254,6.199289672650643
2255,3.841750125365092
2256,5.6413592112566615
2257,6.879365374626594
2258,5.210092144016841
2259,4.907581473242886
2260,6.615597015523518
2261,5.4881025365039475
2262,5.790202891043421
2263,6.432504569644136
2264,5.887655057422863
2265,6.986090989594194
2266,5.620306718859659
2267,7.153406746931344
2268,5.5229246990015985
2269,6.020849473730089
2270,7.67947840105637
2271,6.224634139126198
2272,6.2306110846459175
2273,6.255373646026112
2274,6.505341572364792
2275,5.216406543747745
2276,6.8917755032080406
2277,6.159826858121731
2278,4.383958930221557
2279,5.392765355106061
2280,7.859903635011607
2281,8.091830061113487
2282,6.307163173490795
2283,6.051915634958184
2284,6.082645587917368
2285,5.037149649008432
2286,4.886395393939733
2287,6.6467441796274604
2288,6.776196048731599
2289,5.648800003525452
2290,6.349050352188621
2291,5.905680157726721
2292,4.286622647862473
2293,5.566512082116721
2294,7.6710903795912015
2295,7.836673435737452
2296,5.3194602212582165
2297,5.984282816230017
2298,4.973482008057072
2299,5.876015886326092
