Year,ERF
1959,0.9028798987497809
1960,-0.3248995930619399
1961,1.175405411158211
1962,-1.307126177732683
1963,-2.3187013979589355
1964,-0.1251317657647955
1965,-0.9957124486617996
1966,-0.7521223861219868
1967,0.48460566165955976
1968,1.4767696466475067
1969,0.25916673282301056
1970,-0.2674130116598725
1971,-1.129887336400254
1972,1.2657276500488148
1973,0.8142194369286573
1974,0.18839262180721278
1975,-1.399476974861751
1976,-1.2966693538475522
1977,0.549596626335596
1978,0.310079320640772
1979,-0.37151553310516383
1980,-0.40872505222912225
1981,-0.4520288070581294
1982,-1.7924496203031826
1983,0.18774157216594733
1984,0.5185512980837497
1985,-0.35795765720639283
1986,0.8843621934015647
1987,0.5546354775700115
1988,-0.42087238354457074
1989,-0.026896500898184815
1990,-0.04012542298738017
1991,-0.28782180540112584
1992,-2.6286084642799046
1993,-1.711940538479362
1994,0.28304940510702026
1995,2.8039603787493608
1996,0.9174553427445651
1997,1.5093603186997147
1998,0.7279280730334888
1999,-0.6210652524850706
2000,-0.07311120956162262
2001,1.877217099079566
2002,2.552590950110323
2003,0.50470203635234
2004,0.6876269595798465
2005,1.3174246887038255
2006,2.4307331408383464
2007,1.5226472785978038
2008,1.2486742805495579
2009,1.8189305108736185
2010,0.3598483001120205
2011,1.3373280498616376
2012,0.884430747865891
2013,3.108940453148128
2014,1.725335672327091
2015,1.3283411582889368
2016,2.3007146526974633
2017,3.884707974360757
2018,4.562604654046876
2019,2.1231026076128217
2020,2.5234227538813947
2021,4.242698015338776
2022,3.52911262723582
2023,3.358319591541277
2024,3.0555775524151505
2025,3.2310570684268938
2026,4.508266191670099
2027,3.8593561122296323
2028,1.6071646340932855
2029,2.700087756282115
2030,4.386607267378711
2031,5.779746881567749
2032,4.63418823367789
2033,3.6953024478310383
2034,3.3043854873350127
2035,3.9051143262540355
2036,4.275696959542097
2037,3.7613618444139534
2038,4.1594167405949785
2039,4.61744403602792
2040,5.48393879643091
2041,5.883230547248308
2042,4.926416487155012
2043,2.8447172679409802
2044,3.223396526348614
2045,5.36396252504894
2046,4.215282798619049
2047,6.228349511330462
2048,5.789533320045727
2049,4.882021261046264
2050,5.1387716596645046
2051,5.086860259586443
2052,4.04800563070758
2053,4.885497514757104
2054,6.750902039418818
2055,5.1216166616390435
2056,5.266625413037908
2057,4.347336728035417
2058,5.708783514699428
2059,7.222051907721628
2060,5.546690598011932
2061,4.162703118137154
2062,5.239786868336217
2063,8.024583454487795
2064,5.558808787826534
2065,4.184807368225129
2066,5.899720091879861
2067,6.054015903980955
2068,3.855358612053764
2069,3.8542530093445264
2070,6.973454051889451
2071,7.336439147217213
2072,4.973333442395606
2073,5.134372289142749
2074,6.566759163179438
2075,7.739026252414905
2076,4.8469040126929785
2077,5.575232299837832
2078,6.472940906858305
2079,6.589277904322477
2080,6.818099391013905
2081,4.801618286522225
2082,5.165867823212853
2083,7.311016675048974
2084,6.858983886057796
2085,4.4672161746743235
2086,6.271163515763282
2087,5.4417763204778895
2088,6.393642513280447
2089,7.106730379220135
2090,7.188328037778097
2091,4.716056843284956
2092,5.04347457974577
2093,6.7559793875796
2094,7.996587613005958
2095,6.529483263433564
2096,7.11932212003105
2097,6.509195263673583
2098,4.978655934785937
2099,6.010006238252175
2100,7.675486295902818
2101,6.2963104941015064
2102,4.914175691037707
2103,5.663588385941346
2104,6.846296936464355
2105,7.243811964908914
2106,5.915349217948314
2107,5.626012247845898
2108,6.75496297790984
2109,5.722002994913452
2110,5.964357685888255
2111,6.764142063911858
2112,6.057293612894407
2113,7.146939586770328
2114,6.639634751279591
2115,6.624612186339594
2116,6.655032387639627
2117,6.325014286036608
2118,5.250916747383002
2119,7.13781098687169
2120,8.172218009672134
2121,5.453395046619206
2122,7.175842036033872
2123,7.15891051375316
2124,9.305063999010294
2125,8.37079415375734
2126,6.112664798916969
2127,7.019495742584554
2128,8.284081477829051
2129,7.194037392869793
2130,7.658482246836849
2131,7.127576485950534
2132,6.783551839959657
2133,7.1393528608354915
2134,5.710005390368515
2135,6.111346995808412
2136,6.788768107699847
2137,5.695412106212387
2138,7.043709503473019
2139,7.931233621268538
2140,5.940990736264713
2141,6.079423006798477
2142,7.630937385725403
2143,7.421054285510148
2144,5.479588386085322
2145,6.55130072518203
2146,7.408240677889351
2147,7.481250904079947
2148,6.800996740780137
2149,7.357093172060313
2150,5.664615851187371
2151,5.837818966257476
2152,6.795858892018733
2153,5.369211332514087
2154,5.994980149017791
2155,7.485016611047729
2156,7.929655382605732
2157,5.842425117631926
2158,6.376271302813511
2159,7.028552913020201
2160,6.589097248510971
2161,6.668394843497466
2162,7.431774104364333
2163,8.719427980519765
2164,5.9799630222237194
2165,7.0524066128893885
2166,8.312247203550685
2167,8.692848203142278
2168,6.981294170078241
2169,8.239995626913323
2170,5.356477874273215
2171,5.969760799300646
2172,7.544923946710799
2173,7.531781652601503
2174,4.593010781527988
2175,6.733609456434838
2176,8.268180198029395
2177,6.460036911013275
2178,6.083909379644093
2179,8.29445662764838
2180,8.759437202295821
2181,5.58942667880961
2182,7.30829790909089
2183,9.39303335055807
2184,6.398097830939127
2185,6.249887394340065
2186,7.6269234246661455
2187,8.053459447226478
2188,7.466039558765453
2189,7.727494112173684
2190,5.82029082699235
2191,6.661843679790702
2192,8.293576634175174
2193,7.644008495700236
2194,5.954910457500024
2195,7.149119715988791
2196,8.410546465074038
2197,7.37652423491728
2198,5.127004599841497
2199,7.8217293237374905
2200,8.498856228377228
2201,7.766253917849298
2202,6.224456470612495
2203,6.541091865461908
2204,8.377775675649891
2205,6.8636593239750585
2206,6.6843418931283844
2207,7.512902520257549
2208,8.72231186922839
2209,7.446974459280266
2210,7.539806727430579
2211,8.344542272518918
2212,7.062975798260921
2213,6.815368466521146
2214,7.227674704995578
2215,6.957234051785753
2216,6.495735254314916
2217,8.321662690417693
2218,7.910889948568366
2219,7.211876515233568
2220,7.106462070715808
2221,8.757228446995775
2222,7.033220489142233
2223,5.864059643594306
2224,7.990020163286474
2225,9.165166411511109
2226,6.934021774039982
2227,8.75316232384094
2228,6.90014076161978
2229,7.041590584161986
2230,8.215270859568754
2231,8.790703326758504
2232,7.558339749458278
2233,6.768491210040106
2234,7.395505635048219
2235,7.940653641715285
2236,6.83839776354688
2237,7.6947817282723525
2238,7.53737923767299
2239,9.216385020819239
2240,7.0119726025291005
2241,7.815933432383476
2242,9.310122759729278
2243,8.536807414734852
2244,7.2805226779258865
2245,7.433521447070349
2246,8.44204199688011
2247,7.032880620555648
2248,6.974255033942526
2249,8.812834547254187
2250,8.69940915705781
2251,7.454020268879633
2252,6.230915142248182
2253,8.084186502673836
2254,8.642344753800774
2255,6.772731133079219
2256,7.325825638261697
2257,8.480671084397486
2258,9.073910255732898
2259,5.976712875854758
2260,6.874783931785966
2261,8.458193008812518
2262,8.393259965306752
2263,8.13296497190941
2264,7.335614814478308
2265,8.919267908599632
2266,6.7669242545220545
2267,8.389201342749676
2268,7.278485986751587
2269,6.610949344913264
2270,7.046645083275921
2271,7.386029239430442
2272,7.5960665054222645
2273,9.370519958387536
2274,7.869576480480573
2275,6.9972003134463305
2276,8.279355052889091
2277,8.198487272067519
2278,8.364138122580245
2279,7.563959399822509
2280,7.480104274788726
2281,7.395130875530583
2282,8.714548612892791
2283,8.691083681045534
2284,8.658380552686836
2285,7.266525464626113
2286,5.8343051357015465
2287,8.953897418286672
2288,8.916880326924936
2289,4.405053299819921
2290,8.414075423442762
2291,9.124361922084441
2292,8.34309079629486
2293,7.777025636603546
2294,8.104564304758496
2295,7.886043304305573
2296,8.581299443387115
2297,8.809738710127935
2298,6.877808770170883
2299,7.604028652616771
