Year,ERF
1959,0.9028798987497809
1960,-0.3248995930619399
1961,1.175405411158211
1962,-1.307126177732683
1963,-2.3187013979589355
1964,-0.1251317657647955
1965,-0.9957124486617996
1966,-0.7521223861219868
1967,0.48460566165955976
1968,1.4767696466475067
1969,0.25916673282301056
1970,-0.2674130116598725
1971,-1.129887336400254
1972,1.2657276500488148
1973,0.8142194369286573
1974,0.18839262180721278
1975,-1.399476974861751
1976,-1.2966693538475522
1977,0.549596626335596
1978,0.310079320640772
1979,-0.37151553310516383
1980,-0.40872505222912225
1981,-0.4520288070581294
1982,-1.7924496203031826
1983,0.18774157216594733
1984,0.5185512980837497
1985,-0.35795765720639283
1986,0.8843621934015647
1987,0.5546354775700115
1988,-0.42087238354457074
1989,-0.026896500898184815
1990,-0.04012542298738017
1991,-0.28782180540112584
1992,-2.6286084642799046
1993,-1.711940538479362
1994,0.28304940510702026
1995,2.8039603787493608
1996,0.9174553427445651
1997,1.5093603186997147
1998,0.7279280730334888
1999,-0.6210652524850706
2000,-0.07311120956162262
2001,1.877217099079566
2002,2.552590950110323
2003,0.50470203635234
2004,0.6876269595798465
2005,1.3174246887038255
2006,2.4307331408383464
2007,1.5226472785978038
2008,1.2486742805495579
2009,1.8189305108736185
2010,0.3598483001120205
2011,1.3373280498616376
2012,0.884430747865891
2013,3.108940453148128
2014,1.725335672327091
2015,1.4944624037259577
2016,0.38874946609262917
2017,2.706841145268614
2018,4.274637379916149
2019,1.462498283591968
2020,3.1569926798438064
2021,4.146336745386523
2022,2.4827640128261503
2023,3.236665763324569
2024,4.649746949014048
2025,3.396606603957554
2026,4.287928264459791
2027,3.2414210571097373
2028,2.9736020901655977
2029,3.0413781656916994
2030,3.7281909143919014
2031,5.399134640580698
2032,4.933872160966411
2033,2.5375802601923367
2034,4.117771953795268
2035,4.993392149836444
2036,5.492589446290998
2037,5.725828340532693
2038,5.863278780423589
2039,4.192780317908608
2040,4.166691050141493
2041,3.530450768683461
2042,4.233686340513399
2043,3.6682044662028157
2044,4.244672475657063
2045,5.1289090987904515
2046,6.5508810939232305
2047,6.495054802296802
2048,3.967515299444669
2049,4.338408356033006
2050,7.150451526949463
2051,5.861622997491008
2052,4.8301174365240165
2053,6.01146848993696
2054,7.753273634804247
2055,5.806566813209072
2056,5.434789448529063
2057,4.657954746969472
2058,5.269743033173049
2059,6.200873149231911
2060,5.302891932673222
2061,4.508392899489403
2062,6.178962554375812
2063,7.370481818703438
2064,4.669675148849267
2065,4.754900659407321
2066,6.434826736801479
2067,6.682113761045042
2068,5.0652720159838625
2069,6.336974655298199
2070,7.038003675835863
2071,6.236360800797781
2072,7.77074448923221
2073,6.133190457046544
2074,5.709147355497543
2075,7.863749817704375
2076,6.977458378368005
2077,4.207641729431604
2078,6.763048565310632
2079,7.940771944144584
2080,5.851159729518694
2081,6.261392496216243
2082,6.0836182620973975
2083,4.43212465055943
2084,6.634522660102438
2085,7.868659248119522
2086,7.289986611863527
2087,4.93820729968922
2088,6.905180842391739
2089,7.466790188536762
2090,5.937440094064415
2091,6.070437047736026
2092,6.868062402741036
2093,6.560875232468224
2094,6.385831499874524
2095,6.9964903573059605
2096,6.286811141743508
2097,4.069834327103586
2098,6.1843146403384415
2099,7.812669772044248
2100,5.149761067236197
2101,5.777910429393201
2102,8.301078440753248
2103,6.507866384505232
2104,6.810223294790436
2105,5.706208283549789
2106,5.976507941088919
2107,7.029591572050233
2108,6.571507635947817
2109,5.913864885270805
2110,6.381930771490636
2111,5.633199705264478
2112,7.447331938754568
2113,8.202709597010966
2114,5.593424808512992
2115,5.758073089818355
2116,7.240361377836901
2117,6.920237433084852
2118,6.76457568649669
2119,6.272431817364989
2120,7.546727090695607
2121,8.28711265224021
2122,6.68587019033683
2123,7.003145505220913
2124,6.060566592490462
2125,6.501192530064588
2126,7.288258758389307
2127,5.376187603104395
2128,6.146624475673074
2129,7.533315228720969
2130,7.368828559683666
2131,8.143696473425262
2132,8.817546485282566
2133,6.0687656349162005
2134,6.592958794839021
2135,7.826423631755424
2136,6.490515628257232
2137,6.061298679134868
2138,7.872619907873681
2139,6.740801936878987
2140,6.968884382963915
2141,6.815343976699212
2142,8.291085940182214
2143,5.315989599890209
2144,6.940868711914276
2145,7.84446537919589
2146,5.956033195048361
2147,6.972682181899901
2148,8.415392888391203
2149,7.492593230733789
2150,5.998989398282411
2151,6.356833003851369
2152,6.913738705844655
2153,7.959481021569465
2154,7.100909568972406
2155,7.615267891181253
2156,7.191101808710795
2157,7.720822593075957
2158,8.41865593360533
2159,6.287840214468778
2160,7.219147920817828
2161,7.210255823426883
2162,8.020531621888093
2163,6.826034311012461
2164,7.660103375962851
2165,7.867260513740537
2166,5.683095320725424
2167,7.118520720462966
2168,8.192835365605884
2169,8.290707585400877
2170,6.10727267133113
2171,6.9424156276202
2172,8.746413487230575
2173,6.347946013946612
2174,6.322725842579377
2175,7.430005271963589
2176,8.720156477233608
2177,6.639930839644479
2178,7.226064449507964
2179,7.386640988594432
2180,5.31224640853134
2181,6.881801094777305
2182,9.091985188995855
2183,7.606685173590247
2184,6.452537884894065
2185,8.647332328934974
2186,7.745215110056026
2187,5.962161144513708
2188,7.097911153008482
2189,8.303197783261862
2190,7.998860051527551
2191,7.027172116480656
2192,8.58790931313731
2193,8.097327415293735
2194,6.176797650314452
2195,6.402258079927451
2196,8.55338438597227
2197,9.840592856139125
2198,7.312784020806957
2199,7.752916314104784
2200,7.120456286758892
2201,7.811962258597648
2202,6.17885440802749
2203,6.954159650776886
2204,7.777512844155485
2205,8.60781185735733
2206,6.259984888842561
2207,7.704059561899822
2208,9.805431921820137
2209,7.058420279724598
2210,6.748462317651641
2211,8.070447848672073
2212,7.93988696070721
2213,5.685263551678421
2214,6.771208427986699
2215,8.48940259028816
2216,7.0170820365129405
2217,7.455599500859208
2218,8.784005622015465
2219,5.484288197212539
2220,6.726331583233401
2221,9.293744422056045
2222,6.820444362011983
2223,6.838972760970245
2224,8.529856752151415
2225,6.52371345235502
2226,6.742722661820972
2227,9.94465568197628
2228,8.61692132125811
2229,7.59055717268309
2230,6.833936584724155
2231,8.988184737451558
2232,9.146007147617905
2233,7.034682514422758
2234,8.306854779911816
2235,7.992336236259675
2236,6.023824144449852
2237,6.884224347689002
2238,7.051543043508312
2239,8.56979341735516
2240,6.006969519166313
2241,7.833217656429596
2242,8.345755377011587
2243,6.934892401961271
2244,6.577811147944892
2245,8.132726677282356
2246,9.11901915527438
2247,7.068815451868364
2248,8.461995501797068
2249,8.814284345858791
2250,7.4482195357363254
2251,7.497510556807166
2252,6.9359584495464475
2253,8.466187271092807
2254,8.261715559759686
2255,5.383343537124105
2256,7.280820548007582
2257,9.33606891184264
2258,6.6713191722581495
2259,7.18745794134383
2260,9.156675847939283
2261,9.638191727880193
2262,8.26043115190648
2263,7.796923536871789
2264,9.06273034605536
2265,6.839868211201426
2266,7.718226188446782
2267,6.57372483590285
2268,7.649192252840693
2269,8.47462820015138
2270,6.3731468467467565
2271,7.4980072405432345
2272,9.11751744715178
2273,6.835212733163672
2274,7.820667018275195
2275,9.138768478875502
2276,7.394740310689741
2277,6.793605512901716
2278,8.479797525321343
2279,9.264504927168115
2280,7.4025507069379675
2281,8.804301690971972
2282,8.067065804408498
2283,5.94922076290557
2284,8.66970734652825
2285,8.67311624009958
2286,6.808232329274278
2287,7.919415677170969
2288,9.995342843130695
2289,7.834020444028332
2290,8.059648331285127
2291,8.962258978403126
2292,7.797092111686587
2293,6.415803584668852
2294,7.932499092348722
2295,8.93586913621148
2296,8.302882695751403
2297,6.897172916269483
2298,5.390016742607106
2299,7.679009354446139
