Year,ERF
1959,0.9028798987497809
1960,-0.3248995930619399
1961,1.175405411158211
1962,-1.307126177732683
1963,-2.3187013979589355
1964,-0.1251317657647955
1965,-0.9957124486617996
1966,-0.7521223861219868
1967,0.48460566165955976
1968,1.4767696466475067
1969,0.25916673282301056
1970,-0.2674130116598725
1971,-1.129887336400254
1972,1.2657276500488148
1973,0.8142194369286573
1974,0.18839262180721278
1975,-1.399476974861751
1976,-1.2966693538475522
1977,0.549596626335596
1978,0.310079320640772
1979,-0.37151553310516383
1980,-0.40872505222912225
1981,-0.4520288070581294
1982,-1.7924496203031826
1983,0.18774157216594733
1984,0.5185512980837497
1985,-0.35795765720639283
1986,0.8843621934015647
1987,0.5546354775700115
1988,-0.42087238354457074
1989,-0.026896500898184815
1990,-0.04012542298738017
1991,-0.28782180540112584
1992,-2.6286084642799046
1993,-1.711940538479362
1994,0.28304940510702026
1995,2.8039603787493608
1996,0.9174553427445651
1997,1.5093603186997147
1998,0.7279280730334888
1999,-0.6210652524850706
2000,-0.07311120956162262
2001,1.877217099079566
2002,2.552590950110323
2003,0.50470203635234
2004,0.6876269595798465
2005,1.3174246887038255
2006,2.4307331408383464
2007,1.5226472785978038
2008,1.2486742805495579
2009,1.8189305108736185
2010,0.3598483001120205
2011,1.3373280498616376
2012,0.884430747865891
2013,3.108940453148128
2014,1.725335672327091
2015,0.9550440527060324
2016,3.2980822181852583
2017,2.056532931970202
2018,2.339811831426508
2019,1.1338078145295498
2020,2.1779643914370195
2021,3.011705630181437
2022,4.33458724196257
2023,1.8071885961778995
2024,2.6087102167570615
2025,3.097808826022117
2026,3.4915581300185994
2027,4.177986510079351
2028,5.445660283229746
2029,3.902053510476806
2030,1.2950250487374162
2031,3.5667438295961915
2032,5.10507315368465
2033,4.734057206878152
2034,2.9418495740469233
2035,5.385964065279434
2036,4.501340974092231
2037,3.226857445195091
2038,4.692505570953962
2039,4.491542817034276
2040,3.92720298299583
2041,4.3845428633731975
2042,7.146184800550483
2043,5.4808194937225565
2044,4.446200020577042
2045,6.793306301857157
2046,5.909319420426462
2047,5.1832761434583166
2048,4.93252051599473
2049,6.540804267354797
2050,6.810438247154174
2051,4.777058691963894
2052,4.737210267868514
2053,6.742770620770179
2054,6.927260529133241
2055,4.9670985003826065
2056,6.2274064493384715
2057,6.195967678381259
2058,6.054038448257626
2059,5.5537191428911
2060,5.915096990661954
2061,6.492189112767293
2062,5.918177055448848
2063,6.542592662663581
2064,6.533374013824936
2065,5.7889671521210095
2066,5.211979696086859
2067,5.070237344422452
2068,5.315751539920322
2069,5.712623886977386
2070,5.224793274238279
2071,5.1806019786016
2072,6.401951331387756
2073,5.79259698759339
2074,5.713088492075548
2075,5.690599420240854
2076,3.411829783111196
2077,5.593439437759286
2078,6.105883093334387
2079,6.189306942938868
2080,4.233904730505949
2081,4.707927452042865
2082,5.432718755697
2083,4.604439992879912
2084,5.096793503789759
2085,4.078974900825627
2086,5.28965869712787
2087,5.683408004225702
2088,3.8180172375205044
2089,4.784778057551201
2090,3.941718089083805
2091,4.442780555325718
2092,6.819259200125238
2093,5.904292261594536
2094,3.5616798475274036
2095,4.764791165761058
2096,5.516707026801113
2097,2.9604925979509877
2098,2.734235575171104
2099,4.201927320966751
2100,3.9730645307432844
2101,2.7223388000125306
2102,3.7864492933879452
2103,5.979683628377417
2104,4.647311722331521
2105,4.853630441453605
2106,3.70210962073931
2107,2.9277054404530243
2108,5.1508011795517366
2109,3.139826088483667
2110,3.9988747300726732
2111,3.352074890612228
2112,4.443969885846058
2113,4.143941183175891
2114,3.120945599685029
2115,2.7461697025222636
2116,4.113044259234371
2117,4.370064858201314
2118,2.875089787449973
2119,4.189432018662204
2120,3.501596945628503
2121,2.377551102905583
2122,3.713635268797389
2123,4.918293330768872
2124,3.092163289624082
2125,3.111979510560281
2126,4.269035626531026
2127,4.596474623347221
2128,4.212767479403667
2129,4.05961841785358
2130,3.662592730935712
2131,4.166419823534593
2132,2.551002331161045
2133,4.577081810401705
2134,4.128219990751742
2135,4.297442393112823
2136,3.9368807362989786
2137,3.546004172986882
2138,4.764310907921765
2139,4.00269480603512
2140,2.6691405942114326
2141,3.041987304150465
2142,3.880439683142286
2143,4.247284810971799
2144,3.636906382156442
2145,3.681296410562893
2146,2.1898168964448157
2147,2.1878583285115627
2148,4.311869614061866
2149,1.4984896168461206
2150,2.362801193446187
2151,2.6806909400804164
2152,1.284680812408963
2153,1.9926365603389011
2154,3.883332944923214
2155,2.8959518351090767
2156,3.5175836452803
2157,2.9534196384488287
2158,4.289705558436016
2159,3.9115512420013783
2160,2.431803933915111
2161,3.494594713083283
2162,4.5939191986861125
2163,4.157994646148676
2164,3.4079816203194078
2165,3.7669204210587752
2166,4.444355328101038
2167,2.8809570678819854
2168,2.549631502269582
2169,4.308025371310976
2170,3.978875062940417
2171,3.3542089906997603
2172,3.154784917490054
2173,3.6529803618499685
2174,3.5964348789459697
2175,1.1248738148423196
2176,3.4388620775932637
2177,4.703024361552861
2178,4.576757421795162
2179,4.238184156250518
2180,4.034931013899913
2181,3.4212813821875168
2182,2.425161404692843
2183,3.079558510496721
2184,3.929501867089569
2185,3.3727838418519323
2186,3.4960277218168465
2187,4.195087886006244
2188,2.6060129087153046
2189,3.707254424170264
2190,3.346288860001879
2191,3.5090656041712354
2192,1.7287660717264859
2193,4.026276540786604
2194,4.384441885957607
2195,1.7494098592766187
2196,4.237209475698233
2197,4.779125511589537
2198,2.9449488681813545
2199,3.906840710468926
2200,4.405555354041729
2201,2.3116144400176726
2202,1.5319167709223045
2203,3.376233993866686
2204,5.6481987860279
2205,5.0454166931843725
2206,3.6351144445207653
2207,2.311026370692205
2208,3.1610608081255442
2209,5.287960548883296
2210,4.514459938850458
2211,3.904790237184009
2212,3.4892933104929704
2213,5.383824771907387
2214,3.5583756900491217
2215,3.6529154814709313
2216,4.250186973127371
2217,3.5876524300895514
2218,2.998544481593001
2219,6.434073686477822
2220,3.9398477261361
2221,2.468741619280876
2222,3.1390417992781874
2223,5.753923532369672
2224,5.075315203757977
2225,4.229771731077389
2226,5.325525802603955
2227,4.80462325505066
2228,3.3991860503920526
2229,4.0651046134710676
2230,4.457457353971229
2231,4.00486553250915
2232,3.611777097427975
2233,4.351341855874443
2234,4.454916026041885
2235,4.282210302666199
2236,2.902105516097324
2237,2.492381132545475
2238,4.554514903403308
2239,5.665104093871624
2240,4.935054209256563
2241,4.874183129004446
2242,4.492133500449389
2243,2.8043553174586004
2244,3.12917398959152
2245,4.181287434036374
2246,5.727892141687305
2247,2.947700588593062
2248,4.158820834452271
2249,5.634434962892275
2250,2.7897994523412337
2251,4.802207620087044
2252,4.295653473663496
2253,2.8713292104824237
2254,5.341675137465797
2255,5.390722514644698
2256,4.5741504364519985
2257,4.615506755139794
2258,2.809442225218527
2259,3.939337708229834
2260,5.000892444238994
2261,3.5073515113773728
2262,3.5933619204168834
2263,3.5347651522907837
2264,4.024781817782879
2265,3.4302387618128045
2266,2.836903301280161
2267,4.608892139568285
2268,5.267606904005605
2269,1.9478006580952325
2270,3.6343050092290086
2271,5.837779437299304
2272,6.607154499645633
2273,5.066083147880597
2274,2.2447630205023255
2275,4.225978420087406
2276,4.948701229052374
2277,4.725935467891931
2278,3.9568167457405115
2279,4.074421253656932
2280,2.9854817976252432
2281,3.8563797624153944
2282,4.214445433070429
2283,4.602110921021585
2284,5.484981130690477
2285,6.366839602059424
2286,4.349919751119993
2287,3.6150099938797378
2288,3.582317737329031
2289,6.165303102544543
2290,4.140706899668838
2291,2.8131164865635983
2292,4.693426289910764
2293,4.609134509620787
2294,2.802706645197067
2295,3.491831859797186
2296,5.745900709803811
2297,5.63805693120976
2298,2.6816674110151535
2299,2.503151470291564
