Year,ERF
1959,0.9028798987497809
1960,-0.3248995930619399
1961,1.175405411158211
1962,-1.307126177732683
1963,-2.3187013979589355
1964,-0.1251317657647955
1965,-0.9957124486617996
1966,-0.7521223861219868
1967,0.48460566165955976
1968,1.4767696466475067
1969,0.25916673282301056
1970,-0.2674130116598725
1971,-1.129887336400254
1972,1.2657276500488148
1973,0.8142194369286573
1974,0.18839262180721278
1975,-1.399476974861751
1976,-1.2966693538475522
1977,0.549596626335596
1978,0.310079320640772
1979,-0.37151553310516383
1980,-0.40872505222912225
1981,-0.4520288070581294
1982,-1.7924496203031826
1983,0.18774157216594733
1984,0.5185512980837497
1985,-0.35795765720639283
1986,0.8843621934015647
1987,0.5546354775700115
1988,-0.42087238354457074
1989,-0.026896500898184815
1990,-0.04012542298738017
1991,-0.28782180540112584
1992,-2.6286084642799046
1993,-1.711940538479362
1994,0.28304940510702026
1995,2.8039603787493608
1996,0.9174553427445651
1997,1.5093603186997147
1998,0.7279280730334888
1999,-0.6210652524850706
2000,-0.07311120956162262
2001,1.877217099079566
2002,2.552590950110323
2003,0.50470203635234
2004,0.6876269595798465
2005,1.3174246887038255
2006,2.4307331408383464
2007,1.5226472785978038
2008,1.2486742805495579
2009,1.8189305108736185
2010,0.3598483001120205
2011,1.3373280498616376
2012,0.884430747865891
2013,3.108940453148128
2014,1.725335672327091
2015,1.4939465865439503
2016,0.754845172482975
2017,2.9148941887971613
2018,2.1601893817278555
2019,1.6970940764319764
2020,3.0991653038534492
2021,3.178543474466513
2022,5.078917025613359
2023,4.333565506691113
2024,3.0039964240668926
2025,4.06351551362094
2026,5.5930601326786675
2027,4.191844840543694
2028,4.059506828154314
2029,4.279555787712262
2030,3.933095896707843
2031,3.234157130868053
2032,4.76123569716801
2033,5.713366796844747
2034,3.6839444191215094
2035,3.706105807460343
2036,4.592356183460986
2037,6.32480374561041
2038,3.5812983519146835
2039,4.2207650435333885
2040,6.266941459413811
2041,6.876174334600828
2042,4.788393233921595
2043,4.85138843145527
2044,6.381184377426084
2045,7.97841669772866
2046,5.716327402929655
2047,5.277240180860842
2048,7.17618908297475
2049,7.262711054998753
2050,6.2041479655214316
2051,6.876486387214474
2052,3.598552038288738
2053,4.563914351679432
2054,7.127128853175871
2055,8.038519447672204
2056,6.621199340669352
2057,5.928891126864546
2058,6.865816136566399
2059,6.853835842118729
2060,5.681851155742093
2061,7.360455041242603
2062,6.831911648774975
2063,4.759738785489009
2064,5.55023319034567
2065,7.295521010337281
2066,6.725784245475239
2067,4.502634802174881
2068,4.913604102594784
2069,5.947778601525822
2070,6.218297017287578
2071,5.303647389710748
2072,5.467449654207062
2073,6.4741779067856315
2074,2.4981715435482097
2075,3.8765754182705323
2076,6.7650200053808245
2077,7.8946557252092076
2078,6.515584043201786
2079,3.6124218986747723
2080,4.964975866672455
2081,5.510447898156745
2082,3.624621718135218
2083,2.8517253640473816
2084,4.521545453962901
2085,7.233556084662798
2086,6.689638187674025
2087,5.094169344848002
2088,3.84386709066844
2089,4.600404216812313
2090,4.739321530403649
2091,5.981342440110445
2092,4.34354889023796
2093,4.000007635437265
2094,5.264266391349441
2095,2.660813987070515
2096,3.839069273962691
2097,5.165609735425381
2098,4.4769813406793775
2099,2.8860225072421355
2100,2.899489233130905
2101,5.808727733079028
2102,4.992489559259528
2103,2.519481597802878
2104,4.168638669662926
2105,4.978725580167364
2106,4.077753901587768
2107,3.268874629049674
2108,5.025184265742627
2109,4.7988839403041235
2110,3.1721992344213548
2111,5.047989503150651
2112,4.196150974424723
2113,1.7720287147466909
2114,3.8576992615957146
2115,4.4058900278927435
2116,3.744743792507332
2117,3.74005444126588
2118,3.8855850968606775
2119,2.7765026412492135
2120,2.5373923255794004
2121,3.7598305169783277
2122,3.8467404666451617
2123,3.862259162500639
2124,3.872851273281695
2125,1.5030940641225874
2126,2.216469465323165
2127,4.015787945055148
2128,3.8174923441931594
2129,2.6003952321308565
2130,4.112420597709221
2131,3.541196222674399
2132,4.561576446238604
2133,3.375157932178056
2134,3.600164678187083
2135,3.745755374419982
2136,3.4876618569153024
2137,3.017289874408477
2138,2.248455583215883
2139,3.5196281388019166
2140,2.7545709407627785
2141,4.218148846580366
2142,3.852559922564938
2143,1.846641403057883
2144,1.4559406188549255
2145,3.6868402246807657
2146,3.3941560756490383
2147,4.100641083952178
2148,1.1402250545903652
2149,1.322531821601587
2150,3.458021325567673
2151,2.9937553142941464
2152,4.183012619128775
2153,1.2645987321532026
2154,3.127666141759345
2155,4.36561572100105
2156,3.6561612414973705
2157,3.8464322702689495
2158,4.1961726340425844
2159,2.646284719359822
2160,4.564768327760973
2161,4.175611659215936
2162,2.5699115527882337
2163,2.0619273793372916
2164,5.729239934056699
2165,4.308969364251891
2166,3.4639075526405882
2167,3.2185645496981024
2168,3.3057610010989067
2169,4.887386361900698
2170,1.8519927019573976
2171,3.215692965483198
2172,5.757803064168011
2173,4.42716312213428
2174,3.285308339750066
2175,3.8123723538904826
2176,4.084145439896345
2177,3.580880971820101
2178,4.19772288546736
2179,4.15960723914149
2180,4.376238495717486
2181,3.3416334274081088
2182,4.702139841899134
2183,2.943596934062996
2184,2.3686844377211167
2185,4.126436735373272
2186,5.386184695372417
2187,4.704438089299833
2188,4.220680816222155
2189,3.4902839221795543
2190,2.3041633979221645
2191,3.1724977417602824
2192,5.228937741577647
2193,3.5542914345232
2194,2.783596823666649
2195,3.046989663205198
2196,4.5424222538860874
2197,3.9712111807091333
2198,3.5554296603701743
2199,4.55230706520708
2200,4.134104149913171
2201,2.9642952112220993
2202,3.738092230139764
2203,3.3510927032316316
2204,4.544099016006141
2205,3.3894663539575847
2206,3.3194850036255654
2207,4.850461705323746
2208,3.4772800983881833
2209,3.2033925616546406
2210,4.598132471632338
2211,3.1820499078703084
2212,4.0613012049642
2213,3.4913018494695405
2214,3.640587872859705
2215,4.462936169014739
2216,5.212294217344021
2217,3.7590659990122
2218,3.7652536847202915
2219,3.7243949787509028
2220,3.417004283601621
2221,3.7269516297100886
2222,4.459115127641777
2223,5.155521731741435
2224,3.825362005653559
2225,5.407777254801495
2226,4.791258084876251
2227,2.9759312580082575
2228,2.5053887589988726
2229,5.270657660391914
2230,6.010988200276799
2231,3.710428775061896
2232,2.807672597318005
2233,4.094771344359773
2234,4.883539266529892
2235,3.7135005922563917
2236,3.4265214765837904
2237,5.4117179494471905
2238,4.29893113821251
2239,2.8565500287934427
2240,3.3124798566807154
2241,3.5933723051094244
2242,4.527716771452008
2243,5.087652667796831
2244,3.7722616639627677
2245,4.506134482500724
2246,5.9953207263618005
2247,4.39145066279042
2248,2.5189277711819797
2249,4.125234671135843
2250,5.938411040890422
2251,4.098668081456693
2252,4.652220459629987
2253,5.382361725112089
2254,4.495032266867983
2255,3.9348763821045454
2256,1.1156434459259519
2257,4.118167896400398
2258,4.537012694470986
2259,4.3079866909680975
2260,4.788734778462121
2261,2.6735415181077506
2262,3.111088263844596
2263,4.815615943063441
2264,5.803296845185754
2265,3.2662213224582994
2266,4.075461533693078
2267,6.2586034659685605
2268,5.2120760903441905
2269,5.0639267054949855
2270,2.657241321537051
2271,4.251061674260631
2272,5.892450330973304
2273,3.2633971857574906
2274,2.6624787996968293
2275,5.3270622357018755
2276,6.1408075675488885
2277,5.273557917868959
2278,3.9014114349922036
2279,4.11874738685118
2280,6.363289497333152
2281,5.72332424418621
2282,5.528904069574076
2283,4.351220719290687
2284,2.1706617294645687
2285,3.133445062245233
2286,6.535803488893955
2287,6.301212712909569
2288,3.4885508591292496
2289,3.3854589121142205
2290,4.229665527678991
2291,4.407904215304495
2292,3.788027444645472
2293,5.136395960627574
2294,4.907254150182575
2295,3.0181309622579664
2296,3.347930640393344
2297,5.96091735045095
2298,3.708395255175894
2299,4.742911648473979
